lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
42.6875,-88.5625,260,197,3723.3661620000003,4118.235166500001,4395.3443162,WI
42.6875,-88.6875,260,92,664.0617428,1494.6298795,2998.6067068,WI
42.6875,-88.6875,260,106,1415.9489274000002,2583.819682,4004.5050522000006,WI
42.6875,-88.6875,260,122,2900.9954560000006,4115.8258105,5311.354050800001,WI
42.6875,-88.6875,260,136,4207.1509146,5055.795505,5959.256072599999,WI
42.6875,-88.6875,260,153,5453.6256308,5930.3424155,6520.8498688,WI
42.6875,-88.6875,260,167,5959.7598984,6249.788739,6770.1403426,WI
42.6875,-88.6875,260,183,6022.8587012,6449.1732155,6879.4674222,WI
42.6875,-88.6875,260,197,6022.8587012,6449.1732155,6879.4674222,WI
42.6875,-88.8125,260,92,663.983281,1481.9063345,3036.6389204,WI
42.6875,-88.8125,260,106,1428.8805758,2583.5332145,3979.0080738000006,WI
42.6875,-88.8125,260,122,2911.897454,4122.801104,5338.6622204000005,WI
42.6875,-88.8125,260,136,4218.5291394,5051.5872885,5967.9387486000005,WI
42.6875,-88.8125,260,153,5467.169828200001,5915.1957944999995,6546.9233026,WI
42.6875,-88.8125,260,167,5903.9783014,6234.3404585,6768.2994918,WI
42.6875,-88.8125,260,183,6025.8268276,6417.227837,6861.9223048,WI
42.6875,-88.8125,260,197,6026.012189200001,6419.139191,6863.4589634,WI
42.6875,-88.9375,260,92,709.980521,1556.6580365,3047.6450526000003,WI
42.6875,-88.9375,260,106,1490.6990904,2674.3503364999997,4049.959199800001,WI
42.6875,-88.9375,260,122,2988.0247379999996,4184.958087999999,5398.8523724,WI
42.6875,-88.9375,260,136,4339.212127,5082.9719365,5998.6601366,WI
42.6875,-88.9375,260,153,5444.3203608,5924.4662325,6466.999688600001,WI
42.6875,-88.9375,260,167,5917.666416800001,6254.9260335,6739.3745500000005,WI
42.6875,-88.9375,260,183,5957.8672932,6341.250629,6808.077572800001,WI
42.6875,-88.9375,260,197,5957.8672932,6341.3193995,6808.077572800001,WI
42.6875,-89.0625,260,92,710.482886,1566.3468939999998,3025.9850342,WI
42.6875,-89.0625,260,106,1475.2248286000001,2691.7297825,4033.5946716000008,WI
42.6875,-89.0625,260,122,3004.3377550000005,4224.631649,5480.8607624,WI
42.6875,-89.0625,260,136,4346.569147,5236.0242785,6166.7333872,WI
42.6875,-89.0625,260,153,5477.866002000001,6097.1657255,6469.019453,WI
42.6875,-89.0625,260,167,5923.1413538,6431.433688,6719.786530599999,WI
42.6875,-89.0625,260,183,6048.1435771999995,6451.3000535,6842.939785799999,WI
42.6875,-89.0625,260,197,6050.0810724,6453.847148,6843.6516593999995,WI
42.6875,-89.1875,260,92,635.7327968000001,1412.205442,2940.1639546,WI
42.6875,-89.1875,260,106,1349.7027854,2517.5198364999997,3686.904546400001,WI
42.6875,-89.1875,260,122,2850.2508150000003,3817.484947,4714.2147394,WI
42.6875,-89.1875,260,136,4012.32521,4621.7303725,5352.472342,WI
42.6875,-89.1875,260,153,4915.5808306,5296.0463230000005,5760.142280800001,WI
42.6875,-89.1875,260,167,5230.2394728,5568.7078905,5984.4236662,WI
42.6875,-89.1875,260,183,5308.9337316,5738.221688,6018.46872,WI
42.6875,-89.1875,260,197,5308.9365816,5740.661511,6018.46872,WI
42.6875,-89.3125,260,92,602.9903039999999,1343.947263,2840.7548530000004,WI
42.6875,-89.3125,260,106,1296.0902600000002,2485.1574419999997,3576.000518800001,WI
42.6875,-89.3125,260,122,2794.8405942000004,3731.545663,4620.7008234,WI
42.6875,-89.3125,260,136,3969.4061140000003,4523.652308000001,5235.098279000002,WI
42.6875,-89.3125,260,153,4796.0079038,5234.3472235,5746.789168,WI
42.6875,-89.3125,260,167,5117.993429800001,5490.1444165,5933.6889774,WI
42.6875,-89.3125,260,183,5188.420236,5706.2874825,5985.5700654,WI
42.6875,-89.3125,260,197,5188.430233399999,5712.0215960000005,5985.5700654,WI
42.6875,-89.4375,260,92,612.1759912,1375.4363819999999,2890.7639366,WI
42.6875,-89.4375,260,106,1310.0105852000002,2516.319841,3760.3023274000006,WI
42.6875,-89.4375,260,122,2857.5109602000002,4050.2602155000004,5302.290202000001,WI
42.6875,-89.4375,260,136,4167.6218176,5106.082114999999,6075.979525600001,WI
42.6875,-89.4375,260,153,5412.204140600001,6037.637615,6478.735779600001,WI
42.6875,-89.4375,260,167,5814.5968158,6354.7509015,6740.1998488,WI
42.6875,-89.4375,260,183,5966.793070000001,6385.3715925,6794.7057288,WI
42.6875,-89.4375,260,197,5969.043874800001,6407.4263835,6795.5498959999995,WI
42.6875,-89.5625,260,92,498.56174500000003,1179.598741,2689.4055882000002,WI
42.6875,-89.5625,260,106,1110.2354224000003,2275.285378,3344.0951300000006,WI
42.6875,-89.5625,260,122,2549.4896114000003,3863.8756405,4988.740502800001,WI
42.6875,-89.5625,260,136,3939.8059942,5009.935985,5906.618746200001,WI
42.6875,-89.5625,260,153,5311.3749204000005,6000.751235,6492.27396,WI
42.6875,-89.5625,260,167,5777.172956,6374.2416255,6729.741653,WI
42.6875,-89.5625,260,183,5972.9246994000005,6425.832055499999,6849.825115600001,WI
42.6875,-89.5625,260,197,5978.6743066,6452.176692999999,6857.6574132000005,WI
42.6875,-89.6875,260,92,416.07027400000004,1016.0685735,2452.5097404,WI
42.6875,-89.6875,260,106,965.4597598000001,2055.370938,2874.6676118000005,WI
42.6875,-89.6875,260,122,2234.2747216,3093.3596095000003,3717.5376428,WI
42.6875,-89.6875,260,136,3258.9090174,3726.298747,4317.104853999999,WI
42.6875,-89.6875,260,153,3883.0243456,4336.8690035,4770.1521426,WI
42.6875,-89.6875,260,167,4158.737437,4686.615496,4994.5644504,WI
42.6875,-89.6875,260,183,4285.3896548,4823.103412,5170.120432000001,WI
42.6875,-89.6875,260,197,4287.5663882,4863.3428425,5170.2788344,WI
42.6875,-89.8125,260,92,477.07508140000004,1143.489553,2585.4833134,WI
42.6875,-89.8125,260,106,1077.4332498,2222.8274455,3076.455815000001,WI
42.6875,-89.8125,260,122,2421.9830675999997,3247.5261535,3886.240905,WI
42.6875,-89.8125,260,136,3357.2080556,3844.8227975,4474.6552294,WI
42.6875,-89.8125,260,153,3991.629718,4439.826102,4920.3111994,WI
42.6875,-89.8125,260,167,4259.2477784,4722.388188999999,5034.6366378,WI
42.6875,-89.8125,260,183,4333.083977400001,4911.9754085,5179.2330163999995,WI
42.6875,-89.8125,260,197,4333.2723744,4944.6402474999995,5186.3439472,WI
42.6875,-89.9375,260,92,499.56693440000004,1155.6638014999999,2633.5506452000004,WI
42.6875,-89.9375,260,106,1115.2782718,2279.896438,3222.4617640000006,WI
42.6875,-89.9375,260,122,2557.660241,3403.5541915,4251.072832200001,WI
42.6875,-89.9375,260,136,3557.4291432,4150.1035505,4798.839697600001,WI
42.6875,-89.9375,260,153,4274.0623396,4846.320342999999,5377.642746,WI
42.6875,-89.9375,260,167,4549.181512,5080.9521555,5498.2115268,WI
42.6875,-89.9375,260,183,4706.659666,5235.2168775,5636.0475412000005,WI
42.6875,-89.9375,260,197,4736.019168,5244.6776865,5640.142947400001,WI
42.6875,-90.0625,260,92,533.102114,1236.659608,2797.4627306,WI
42.6875,-90.0625,260,106,1176.8409072,2418.6108585,3494.9537568000005,WI
42.6875,-90.0625,260,122,2679.2362934000002,3892.2328669999997,5074.3535958,WI
42.6875,-90.0625,260,136,4039.6896362000007,4931.8992665000005,5931.886740999999,WI
42.6875,-90.0625,260,153,5266.8387932,5902.012565999999,6320.568722600001,WI
42.6875,-90.0625,260,167,5724.8883502,6213.592743,6559.7698872,WI
42.6875,-90.0625,260,183,5884.985723,6291.1402689999995,6665.598368200001,WI
42.6875,-90.0625,260,197,5887.534138599999,6291.1402689999995,6669.923351400001,WI
42.6875,-90.1875,260,92,518.7205308,1195.56605,2682.6421332000004,WI
42.6875,-90.1875,260,106,1156.2151326,2379.2064865,3262.4183986000007,WI
42.6875,-90.1875,260,122,2617.3692782000003,3496.482674,4338.409884800002,WI
42.6875,-90.1875,260,136,3629.8843054,4260.1692735,4859.142443000001,WI
42.6875,-90.1875,260,153,4251.3608472,4868.43086,5362.5907640000005,WI
42.6875,-90.1875,260,167,4606.262057800001,5125.835401,5570.9808724,WI
42.6875,-90.1875,260,183,4738.3788782,5233.7316245,5642.5714678,WI
42.6875,-90.1875,260,197,4775.4308402,5240.486731000001,5643.0413858,WI
42.6875,-90.3125,260,92,461.7685098,1111.8615595,2557.6225328,WI
42.6875,-90.3125,260,106,1054.800094,2234.1284025,3203.1147528000006,WI
42.6875,-90.3125,260,122,2419.5823876,3436.3277015000003,4246.7527144000005,WI
42.6875,-90.3125,260,136,3542.4554123999997,4201.148822499999,4817.6893928,WI
42.6875,-90.3125,260,153,4234.063726,4841.1441045,5303.1618366,WI
42.6875,-90.3125,260,167,4575.6531196000005,5117.84304,5554.4204618,WI
42.6875,-90.3125,260,183,4692.181751,5226.904437,5687.4860546,WI
42.6875,-90.3125,260,197,4721.332067400001,5229.990159999999,5688.286042,WI
42.6875,-90.4375,260,92,466.6371746,1132.0441175,2576.7357844000007,WI
42.6875,-90.4375,260,106,1083.8394624,2217.40808,3255.8191284000004,WI
42.6875,-90.4375,260,122,2442.0798494,3436.1533135,4317.4850418000015,WI
42.6875,-90.4375,260,136,3537.07355,4237.368801,4909.825451,WI
42.6875,-90.4375,260,153,4255.38611,4903.9748975,5356.1580824,WI
42.6875,-90.4375,260,167,4644.950905600001,5146.1225214999995,5618.0840882,WI
42.6875,-90.4375,260,183,4757.5604866,5202.113798,5718.3749918,WI
42.6875,-90.4375,260,197,4814.543491,5210.912155,5719.7214482,WI
42.6875,-90.5625,260,92,568.7773862,1301.77739,2706.3277902,WI
42.6875,-90.5625,260,106,1254.0402356,2353.5970525000002,3204.783297,WI
42.6875,-90.5625,260,122,2589.1223752,3276.989662,3733.6011072,WI
42.6875,-90.5625,260,136,3380.2707744,3849.4692265000003,4111.075781400001,WI
42.6875,-90.5625,260,153,3900.4861092,4250.194501,4501.6840148,WI
42.6875,-90.5625,260,167,4134.1366253999995,4475.1034725,4681.942242200001,WI
42.6875,-90.5625,260,183,4302.0417556,4581.755392499999,4766.5683828,WI
42.6875,-90.5625,260,197,4323.3161288,4587.586665,4772.9674108,WI
42.6875,-90.6875,260,92,603.1860403999999,1391.884127,2792.7346994000004,WI
42.6875,-90.6875,260,106,1313.6290852,2431.159232,3258.7338074000004,WI
42.6875,-90.6875,260,122,2702.4949294,3242.882108,3821.2092436000003,WI
42.6875,-90.6875,260,136,3424.5173145999997,3813.8407995,4155.6309008,WI
42.6875,-90.6875,260,153,3959.9196232000004,4270.740444,4547.8078538,WI
42.6875,-90.6875,260,167,4262.8841352,4448.2832595,4756.716789200001,WI
42.6875,-90.6875,260,183,4329.654464,4560.9162345,4762.6570046,WI
42.6875,-90.6875,260,197,4331.22402,4561.7015895,4766.7366694,WI
42.6875,-90.8125,260,92,615.2034142,1405.345903,2778.323488,WI
42.6875,-90.8125,260,106,1335.0463372,2437.747263,3190.053387000001,WI
42.6875,-90.8125,260,122,2740.9863802,3266.247546,3754.4311654000003,WI
42.6875,-90.8125,260,136,3474.0803788000003,3849.5666135,4127.1396516,WI
42.6875,-90.8125,260,153,4040.393122,4267.851893499999,4527.330716,WI
42.6875,-90.8125,260,167,4309.7697914,4461.971213999999,4762.8600522,WI
42.6875,-90.8125,260,183,4387.509698,4588.370720999999,4805.8646002000005,WI
42.6875,-90.8125,260,197,4387.509698,4589.016517,4807.1832984,WI
42.6875,-90.9375,260,92,540.5296326,1281.536028,2671.3753778,WI
42.6875,-90.9375,260,106,1211.2908432,2336.534804,3220.0727758000003,WI
42.6875,-90.9375,260,122,2612.9215896,3245.7296965,3785.5886020000003,WI
42.6875,-90.9375,260,136,3385.6515364,3808.7621715,4162.4092232,WI
42.6875,-90.9375,260,153,3906.812943,4259.39682,4546.7706206,WI
42.6875,-90.9375,260,167,4305.1337812,4470.908025000001,4719.418806400001,WI
42.6875,-90.9375,260,183,4369.3227364,4604.589735,4820.3062812,WI
42.6875,-90.9375,260,197,4390.1006818,4604.853322499999,4820.4270464,WI
42.6875,-91.0625,260,92,509.18980700000003,1244.9844955,2621.6736900000005,WI
42.6875,-91.0625,260,106,1160.629404,2332.0962065000003,3082.1649446000006,WI
42.6875,-91.0625,260,122,2576.2183824,3264.0623029999997,3774.2758604,WI
42.6875,-91.0625,260,136,3390.505282,3825.378466,4187.9042282,WI
42.6875,-91.0625,260,153,3915.4042916000003,4283.6592585,4545.7514984,WI
42.6875,-91.0625,260,167,4239.5921188,4525.238423,4748.861492800001,WI
42.6875,-91.0625,260,183,4342.0147658000005,4617.218853,4820.4657369999995,WI
42.6875,-91.0625,260,197,4350.941228199999,4619.91534,4821.9562358,WI
42.8125,-87.8125,260,92,1255.3381884000003,2557.9466025,3356.4785742000004,WI
42.8125,-87.8125,260,106,2024.6721574,3334.0538655,3919.7435624,WI
42.8125,-87.8125,260,122,3195.7604469999997,3963.223955,4412.261504,WI
42.8125,-87.8125,260,136,3913.2707156,4455.812607,4756.6662872,WI
42.8125,-87.8125,260,153,4307.0459174,4897.112069,5101.8469618,WI
42.8125,-87.8125,260,167,4544.3657258,5060.272133,5245.164001,WI
42.8125,-87.8125,260,183,4595.4090432,5097.4862615,5295.2839916,WI
42.8125,-87.8125,260,197,4615.447888600001,5097.486728,5295.2839916,WI
42.8125,-87.9375,260,92,1013.3166536000002,1975.8445655,3077.4572688,WI
42.8125,-87.9375,260,106,1681.2738884,2881.8959585000002,3574.9540939999997,WI
42.8125,-87.9375,260,122,2781.2861118,3571.9475485,4135.4637288,WI
42.8125,-87.9375,260,136,3587.4494799999998,4082.2171485,4532.456398,WI
42.8125,-87.9375,260,153,4119.404476600001,4572.4478785,4957.730132000001,WI
42.8125,-87.9375,260,167,4318.4459640000005,4826.3345645,5060.908734000001,WI
42.8125,-87.9375,260,183,4348.2965218,4877.7307734999995,5126.160825,WI
42.8125,-87.9375,260,197,4368.2404462,4877.7307734999995,5136.9305884,WI
42.8125,-88.0625,260,92,768.3852812,1863.9018999999998,2974.8104112,WI
42.8125,-88.0625,260,106,1596.8913432000002,2870.6850729999996,4181.0741530000005,WI
42.8125,-88.0625,260,122,2800.4375695999997,4354.0748905,5383.1799200000005,WI
42.8125,-88.0625,260,136,4232.2927732,5484.952361,6187.9607578000005,WI
42.8125,-88.0625,260,153,5575.493282400001,6358.185874,6749.3190096,WI
42.8125,-88.0625,260,167,6098.6715348,6743.8967775,7093.519784,WI
42.8125,-88.0625,260,183,6223.9055186000005,6812.545803999999,7143.578528,WI
42.8125,-88.0625,260,197,6223.9283868,6826.52097,7143.578528,WI
42.8125,-88.1875,260,92,761.951648,1790.7739435,2885.957386,WI
42.8125,-88.1875,260,106,1578.2256048000004,2598.6285945,3374.9874006,WI
42.8125,-88.1875,260,122,2702.6298712000003,3281.535727,3875.9660088,WI
42.8125,-88.1875,260,136,3323.5135396,3808.815205,4304.4553986,WI
42.8125,-88.1875,260,153,3932.4941212000003,4284.728246000001,4658.3665774,WI
42.8125,-88.1875,260,167,4148.240935,4498.9049005,4819.3483076,WI
42.8125,-88.1875,260,183,4191.7803994,4589.7104215,4884.8828498,WI
42.8125,-88.1875,260,197,4191.8612334,4600.9735635,4886.0239882000005,WI
42.8125,-88.3125,260,92,744.4925094000001,1728.8264035000002,2902.9983814,WI
42.8125,-88.3125,260,106,1550.7316220000002,2581.155208,3411.0687212000007,WI
42.8125,-88.3125,260,122,2706.392455,3408.251469,3973.2533124,WI
42.8125,-88.3125,260,136,3519.0189988,3930.5829485,4462.5488978,WI
42.8125,-88.3125,260,153,4170.6618256,4443.147052,4842.4773124,WI
42.8125,-88.3125,260,167,4400.669586,4742.01209,4991.2242494,WI
42.8125,-88.3125,260,183,4415.7950558,4823.4419085,5056.4168258,WI
42.8125,-88.3125,260,197,4415.7950558,4823.4419085,5076.420371,WI
42.8125,-88.4375,260,92,726.1950774000001,1626.1939590000002,2839.8515432,WI
42.8125,-88.4375,260,106,1505.6514070000003,2473.9635485,3246.0357478,WI
42.8125,-88.4375,260,122,2607.3029212,3167.16517,3698.5929380000002,WI
42.8125,-88.4375,260,136,3230.7532155999997,3673.0275945,4040.9999448000003,WI
42.8125,-88.4375,260,153,3871.6511917999997,4124.617921,4404.4394672,WI
42.8125,-88.4375,260,167,4067.7027622,4324.9847235,4576.374052,WI
42.8125,-88.4375,260,183,4088.1554452,4431.890318,4667.2912078,WI
42.8125,-88.4375,260,197,4102.6292476,4432.145822,4667.2912078,WI
42.8125,-88.5625,260,92,639.7060036,1470.7517189999999,2904.996234,WI
42.8125,-88.5625,260,106,1364.5498008000004,2544.654008,3988.177039400001,WI
42.8125,-88.5625,260,122,2837.8857284,4066.0193204999996,5360.8836268,WI
42.8125,-88.5625,260,136,4129.106316,5090.1998475,5923.284598,WI
42.8125,-88.5625,260,153,5324.0921834,5948.5727365,6519.190379,WI
42.8125,-88.5625,260,167,5898.1955608,6314.530875,6754.693345400001,WI
42.8125,-88.5625,260,183,5995.7893382,6500.2082055,6895.1525458,WI
42.8125,-88.5625,260,197,5996.8867214,6525.244447499999,6905.9464634,WI
42.8125,-88.6875,260,92,642.79604200000006,1468.048242,2980.3890484000003,WI
42.8125,-88.6875,260,106,1421.9879362000004,2560.6250055,3976.703137000001,WI
42.8125,-88.6875,260,122,2927.5118310000003,4125.471698,5353.151791,WI
42.8125,-88.6875,260,136,4223.8231486,5159.5533,6012.2567282,WI
42.8125,-88.6875,260,153,5468.966373599999,6011.7541185,6529.774967,WI
42.8125,-88.6875,260,167,6001.998736400001,6374.6795665,6842.3368172,WI
42.8125,-88.6875,260,183,6122.8634256000005,6500.275168,6903.5190208,WI
42.8125,-88.6875,260,197,6127.9362280000005,6518.9961235,6903.5190208,WI
42.8125,-88.8125,260,92,594.3982198000001,1392.2378375,2877.5196762,WI
42.8125,-88.8125,260,106,1327.8227378000001,2405.7579164999997,3469.735913600001,WI
42.8125,-88.8125,260,122,2723.7744224000003,3498.4219965,4293.9880018,WI
42.8125,-88.8125,260,136,3679.6868838,4227.0051705000005,4880.2292456000005,WI
42.8125,-88.8125,260,153,4527.2291566,4944.76915,5366.8409672,WI
42.8125,-88.8125,260,167,4813.7268188,5237.375574,5582.4104778,WI
42.8125,-88.8125,260,183,4895.00458,5381.173435000001,5666.304521,WI
42.8125,-88.8125,260,197,4895.00458,5394.8354005,5672.000749000001,WI
42.8125,-88.9375,260,92,634.6165674,1429.1096455,2952.2219167999997,WI
42.8125,-88.9375,260,106,1372.2753274000002,2514.1789515,3862.9086056000006,WI
42.8125,-88.9375,260,122,2856.3533960000004,4076.866878,5322.8097020000005,WI
42.8125,-88.9375,260,136,4161.6556222,5020.898915,5949.268839000001,WI
42.8125,-88.9375,260,153,5439.506290200001,5912.0145725,6476.189285400001,WI
42.8125,-88.9375,260,167,5896.7340182,6187.430607,6706.860989400001,WI
42.8125,-88.9375,260,183,6012.7894788,6352.942179,6839.6330236,WI
42.8125,-88.9375,260,197,6012.7894788,6352.942179,6841.1495162,WI
42.8125,-89.0625,260,92,615.1807768,1361.4481015000001,2846.2877484,WI
42.8125,-89.0625,260,106,1308.5913180000002,2428.6897195,3601.097733400001,WI
42.8125,-89.0625,260,122,2740.2006978,3677.1773665,4495.2971906,WI
42.8125,-89.0625,260,136,3885.326727,4443.363342500001,5088.1521646,WI
42.8125,-89.0625,260,153,4729.433864,5056.5254125,5558.862706,WI
42.8125,-89.0625,260,167,5004.8325486,5295.424650999999,5718.406489,WI
42.8125,-89.0625,260,183,5069.7482984,5526.1323085,5787.164816600001,WI
42.8125,-89.0625,260,197,5069.7482984,5535.958506,5791.761392800001,WI
42.8125,-89.1875,260,92,511.24532860000005,1198.895678,2710.2730910000005,WI
42.8125,-89.1875,260,106,1145.4645602000003,2228.0457775000004,3235.530289200001,WI
42.8125,-89.1875,260,122,2491.9286676,3360.0133745000003,4160.7700458,WI
42.8125,-89.1875,260,136,3544.5903230000004,4156.653579,4731.933692400001,WI
42.8125,-89.1875,260,153,4406.0193486,4812.1255225,5328.2160324,WI
42.8125,-89.1875,260,167,4733.98924,5029.890352,5464.448342200001,WI
42.8125,-89.1875,260,183,4791.329931,5238.556069,5575.249601400001,WI
42.8125,-89.1875,260,197,4791.330081,5278.494341,5578.3150694,WI
42.8125,-89.3125,260,92,470.8112764000001,1103.148752,2573.3572968000003,WI
42.8125,-89.3125,260,106,1068.5391002000001,2142.9776764999997,3142.6607390000013,WI
42.8125,-89.3125,260,122,2407.448104,3443.4895425,4284.941580400001,WI
42.8125,-89.3125,260,136,3646.1245454,4257.6393475,4852.1665944000015,WI
42.8125,-89.3125,260,153,4522.269741,4962.915921,5444.7104838,WI
42.8125,-89.3125,260,167,4828.0723092,5209.194812,5663.3835388,WI
42.8125,-89.3125,260,183,4943.5569714,5478.4944765,5752.5843028,WI
42.8125,-89.3125,260,197,4944.5683948000005,5493.671647,5765.6452831999995,WI
42.8125,-89.4375,260,92,491.41162820000005,1148.6193675,2634.7277712,WI
42.8125,-89.4375,260,106,1089.2490402,2197.0807205,3242.206747600001,WI
42.8125,-89.4375,260,122,2458.2994764,3550.8648955,4382.256741,WI
42.8125,-89.4375,260,136,3718.0154344000002,4396.007529500001,5027.9627036,WI
42.8125,-89.4375,260,153,4659.9976156,5162.4889244999995,5645.099861400001,WI
42.8125,-89.4375,260,167,5007.1298442,5411.7765175,5875.0076448,WI
42.8125,-89.4375,260,183,5117.6606338,5643.181032,5941.5636245999995,WI
42.8125,-89.4375,260,197,5118.0034304,5667.3621755,5941.5636245999995,WI
42.8125,-89.5625,260,92,460.72236940000005,1092.079606,2537.4821650000004,WI
42.8125,-89.5625,260,106,1035.9372958000001,2134.12012,2962.5740406000004,WI
42.8125,-89.5625,260,122,2368.9478294,3207.4790409999996,3827.9448834,WI
42.8125,-89.5625,260,136,3262.8270544,3876.4595085,4374.285477400001,WI
42.8125,-89.5625,260,153,3953.0610622,4583.7225025,4917.329640000001,WI
42.8125,-89.5625,260,167,4262.569281,4703.3078315,5272.081781,WI
