lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
38.8125,-84.0625,260,106,1779.2295350000002,2684.7857045,3308.3960316000007,OH
38.8125,-84.0625,260,122,1779.2295350000002,2684.7857045,3308.3960316000007,OH
38.8125,-84.0625,260,136,1779.2295350000002,2684.7857045,3308.3960316000007,OH
38.8125,-84.0625,260,153,1779.2295350000002,2684.7857045,3308.3960316000007,OH
38.8125,-84.0625,260,167,1779.2295350000002,2684.7857045,3308.3960316000007,OH
38.8125,-84.0625,260,183,1779.2295350000002,2684.7857045,3308.3960316000007,OH
38.8125,-84.0625,260,197,1779.2295350000002,2684.7857045,3308.3960316000007,OH
38.8125,-84.1875,260,92,1783.9578518,2647.9697674999998,3288.1110885999997,OH
38.8125,-84.1875,260,106,1783.9578518,2647.9697674999998,3481.1267906000003,OH
38.8125,-84.1875,260,122,1783.9578518,2647.9697674999998,3528.065007800001,OH
38.8125,-84.1875,260,136,1783.9578518,2647.9697674999998,3538.8947516000007,OH
38.8125,-84.1875,260,153,1783.9578518,2647.9697674999998,3539.2973758000007,OH
38.8125,-84.1875,260,167,1783.9578518,2647.9697674999998,3539.2973758000007,OH
38.8125,-84.1875,260,183,1783.9578518,2647.9697674999998,3539.2973758000007,OH
38.8125,-84.1875,260,197,1783.9578518,2647.9697674999998,3539.2973758000007,OH
38.9375,-81.8125,260,92,1544.2801206,2131.3061625,3864.3509896,OH
38.9375,-81.8125,260,106,1544.2801206,2131.3061625,3921.127680000001,OH
38.9375,-81.8125,260,122,1544.2801206,2131.3061625,3924.1819522000005,OH
38.9375,-81.8125,260,136,1544.2801206,2131.3061625,3924.1819522000005,OH
38.9375,-81.8125,260,153,1544.2801206,2131.3061625,3924.1819522000005,OH
38.9375,-81.8125,260,167,1544.2801206,2131.3061625,3924.1819522000005,OH
38.9375,-81.8125,260,183,1544.2801206,2131.3061625,3924.1819522000005,OH
38.9375,-81.8125,260,197,1544.2801206,2131.3061625,3924.1819522000005,OH
38.9375,-81.9375,260,92,1558.7905878,2142.2407515,3595.912493,OH
38.9375,-81.9375,260,106,1558.7905878,2142.2407515,3702.484894800001,OH
38.9375,-81.9375,260,122,1558.7905878,2142.2407515,3724.7042746000016,OH
38.9375,-81.9375,260,136,1558.7905878,2142.2407515,3724.7042746000016,OH
38.9375,-81.9375,260,153,1558.7905878,2142.2407515,3724.7042746000016,OH
38.9375,-81.9375,260,167,1558.7905878,2142.2407515,3724.7042746000016,OH
38.9375,-81.9375,260,183,1558.7905878,2142.2407515,3724.7042746000016,OH
38.9375,-81.9375,260,197,1558.7905878,2142.2407515,3724.7042746000016,OH
38.9375,-82.0625,260,92,1555.1803432,2101.6503875,3002.5838682000003,OH
38.9375,-82.0625,260,106,1555.1803432,2101.6503875,3087.729627600001,OH
38.9375,-82.0625,260,122,1555.1803432,2101.6503875,3131.573113600002,OH
38.9375,-82.0625,260,136,1555.1803432,2101.6503875,3143.9679854000024,OH
38.9375,-82.0625,260,153,1555.1803432,2101.6503875,3144.1122026000025,OH
38.9375,-82.0625,260,167,1555.1803432,2101.6503875,3144.1122026000025,OH
38.9375,-82.0625,260,183,1555.1803432,2101.6503875,3144.1122026000025,OH
38.9375,-82.0625,260,197,1555.1803432,2101.6503875,3144.1122026000025,OH
38.9375,-82.1875,260,92,1714.5682202,2491.3270975,4044.7587066000006,OH
38.9375,-82.1875,260,106,1714.5682202,2491.3270975,4099.850300400001,OH
38.9375,-82.1875,260,122,1714.5682202,2491.3270975,4103.6046830000005,OH
38.9375,-82.1875,260,136,1714.5682202,2491.3270975,4103.6046830000005,OH
38.9375,-82.1875,260,153,1714.5682202,2491.3270975,4103.6046830000005,OH
38.9375,-82.1875,260,167,1714.5682202,2491.3270975,4103.6046830000005,OH
38.9375,-82.1875,260,183,1714.5682202,2491.3270975,4103.6046830000005,OH
38.9375,-82.1875,260,197,1714.5682202,2491.3270975,4103.6046830000005,OH
38.9375,-82.3125,260,92,1722.9776842,2294.3405175,3068.7994794000006,OH
38.9375,-82.3125,260,106,1722.9776842,2294.3405175,3288.6354042000003,OH
38.9375,-82.3125,260,122,1722.9776842,2294.3405175,3484.8898812000007,OH
38.9375,-82.3125,260,136,1722.9776842,2294.3405175,3540.8803499999995,OH
38.9375,-82.3125,260,153,1722.9776842,2294.3405175,3542.0074292,OH
38.9375,-82.3125,260,167,1722.9776842,2294.3405175,3542.0074292,OH
38.9375,-82.3125,260,183,1722.9776842,2294.3405175,3542.0074292,OH
38.9375,-82.3125,260,197,1722.9776842,2294.3405175,3542.0074292,OH
38.9375,-82.4375,260,92,1699.5650848,2261.144435,3034.0512322000004,OH
38.9375,-82.4375,260,106,1699.5650848,2261.144435,3225.2200350000003,OH
38.9375,-82.4375,260,122,1699.5650848,2261.144435,3398.3164804000003,OH
38.9375,-82.4375,260,136,1699.5650848,2261.144435,3449.6120498,OH
38.9375,-82.4375,260,153,1699.5650848,2261.144435,3450.8759256,OH
38.9375,-82.4375,260,167,1699.5650848,2261.144435,3450.8759256,OH
38.9375,-82.4375,260,183,1699.5650848,2261.144435,3450.8759256,OH
38.9375,-82.4375,260,197,1699.5650848,2261.144435,3450.8759256,OH
38.9375,-82.5625,260,92,1720.3921114,2409.578993,3064.6226756,OH
38.9375,-82.5625,260,106,1720.3921114,2409.578993,3219.9089866,OH
38.9375,-82.5625,260,122,1720.3921114,2409.578993,3416.5051488,OH
38.9375,-82.5625,260,136,1720.3921114,2409.578993,3461.6834116,OH
38.9375,-82.5625,260,153,1720.3921114,2409.578993,3463.1065614,OH
38.9375,-82.5625,260,167,1720.3921114,2409.578993,3463.1065614,OH
38.9375,-82.5625,260,183,1720.3921114,2409.578993,3463.1065614,OH
38.9375,-82.5625,260,197,1720.3921114,2409.578993,3463.1065614,OH
38.9375,-82.6875,260,92,1688.8758486000002,2205.6864175,3067.0185326,OH
38.9375,-82.6875,260,106,1688.8758486000002,2205.6864175,3170.200052800001,OH
38.9375,-82.6875,260,122,1688.8758486000002,2205.6864175,3382.4871312,OH
38.9375,-82.6875,260,136,1688.8758486000002,2205.6864175,3464.4717062,OH
38.9375,-82.6875,260,153,1688.8758486000002,2205.6864175,3467.5956704,OH
38.9375,-82.6875,260,167,1688.8758486000002,2205.6864175,3467.5956704,OH
38.9375,-82.6875,260,183,1688.8758486000002,2205.6864175,3467.5956704,OH
38.9375,-82.6875,260,197,1688.8758486000002,2205.6864175,3467.5956704,OH
38.9375,-82.8125,260,92,1716.6435652,2214.8553285,3102.1845273999998,OH
38.9375,-82.8125,260,106,1716.6435652,2214.8553285,3204.5633174000004,OH
38.9375,-82.8125,260,122,1716.6435652,2214.8553285,3344.2500124000007,OH
38.9375,-82.8125,260,136,1716.6435652,2214.8553285,3433.0498610000004,OH
38.9375,-82.8125,260,153,1716.6435652,2214.8553285,3438.409735,OH
38.9375,-82.8125,260,167,1716.6435652,2214.8553285,3438.409735,OH
38.9375,-82.8125,260,183,1716.6435652,2214.8553285,3438.409735,OH
38.9375,-82.8125,260,197,1716.6435652,2214.8553285,3438.409735,OH
38.9375,-82.9375,260,92,1657.8320346,2399.5512719999997,3052.7429726,OH
38.9375,-82.9375,260,106,1657.8320346,2399.5512719999997,3193.6090202000005,OH
38.9375,-82.9375,260,122,1657.8320346,2399.5512719999997,3276.5646906,OH
38.9375,-82.9375,260,136,1657.8320346,2399.5512719999997,3384.3788882000003,OH
38.9375,-82.9375,260,153,1657.8320346,2399.5512719999997,3394.2455738000003,OH
38.9375,-82.9375,260,167,1657.8320346,2399.5512719999997,3394.2455738000003,OH
38.9375,-82.9375,260,183,1657.8320346,2399.5512719999997,3394.2455738000003,OH
38.9375,-82.9375,260,197,1657.8320346,2399.5512719999997,3394.2455738000003,OH
38.9375,-83.0625,260,92,1797.10129,2302.408147,3968.9754480000006,OH
38.9375,-83.0625,260,106,1797.10129,2302.408147,4266.025463200001,OH
38.9375,-83.0625,260,122,1797.10129,2302.408147,4481.993462,OH
38.9375,-83.0625,260,136,1797.10129,2302.408147,4497.6766434,OH
38.9375,-83.0625,260,153,1797.10129,2302.408147,4498.5809918,OH
38.9375,-83.0625,260,167,1797.10129,2302.408147,4498.5809918,OH
38.9375,-83.0625,260,183,1797.10129,2302.408147,4498.5809918,OH
38.9375,-83.0625,260,197,1797.10129,2302.408147,4498.5809918,OH
38.9375,-83.1875,260,92,1981.2577174000003,2556.6141545,3556.8922048000013,OH
38.9375,-83.1875,260,106,1981.2577174000003,2556.6141545,4049.457643,OH
38.9375,-83.1875,260,122,1981.2577174000003,2556.6141545,4403.579455200001,OH
38.9375,-83.1875,260,136,1981.2577174000003,2556.6141545,4696.571320000001,OH
38.9375,-83.1875,260,153,1981.2577174000003,2556.6141545,4732.6594892,OH
38.9375,-83.1875,260,167,1981.2577174000003,2556.6141545,4732.6594892,OH
38.9375,-83.1875,260,183,1981.2577174000003,2556.6141545,4732.6594892,OH
38.9375,-83.1875,260,197,1981.2577174000003,2556.6141545,4732.6594892,OH
38.9375,-83.3125,260,92,1917.4642976,2661.884161,4137.8603164000015,OH
38.9375,-83.3125,260,106,1917.4642976,2661.884161,4765.7995508,OH
38.9375,-83.3125,260,122,1917.4642976,2661.884161,4854.190017800001,OH
38.9375,-83.3125,260,136,1917.4642976,2661.884161,4860.281444400001,OH
38.9375,-83.3125,260,153,1917.4642976,2661.884161,4860.281444400001,OH
38.9375,-83.3125,260,167,1917.4642976,2661.884161,4860.281444400001,OH
38.9375,-83.3125,260,183,1917.4642976,2661.884161,4860.281444400001,OH
38.9375,-83.3125,260,197,1917.4642976,2661.884161,4860.281444400001,OH
38.9375,-83.4375,260,92,1948.8601926000001,2739.2952880000003,4417.411014400001,OH
38.9375,-83.4375,260,106,1948.8601926000001,2739.2952880000003,4818.3664764000005,OH
38.9375,-83.4375,260,122,1948.8601926000001,2739.2952880000003,5075.5987860000005,OH
38.9375,-83.4375,260,136,1948.8601926000001,2739.2952880000003,5167.8531294,OH
38.9375,-83.4375,260,153,1948.8601926000001,2739.2952880000003,5175.459273,OH
38.9375,-83.4375,260,167,1948.8601926000001,2739.2952880000003,5175.459273,OH
38.9375,-83.4375,260,183,1948.8601926000001,2739.2952880000003,5175.459273,OH
38.9375,-83.4375,260,197,1948.8601926000001,2739.2952880000003,5175.459273,OH
38.9375,-83.5625,260,92,1940.0135694,2624.7731335,3456.5209246,OH
38.9375,-83.5625,260,106,1940.0135694,2624.7731335,3607.383383800001,OH
38.9375,-83.5625,260,122,1940.0135694,2624.7731335,3940.258684600001,OH
38.9375,-83.5625,260,136,1940.0135694,2624.7731335,4148.484886200001,OH
38.9375,-83.5625,260,153,1940.0135694,2624.7731335,4250.5435522,OH
38.9375,-83.5625,260,167,1940.0135694,2624.7731335,4251.5280376,OH
38.9375,-83.5625,260,183,1940.0135694,2624.7731335,4251.5280376,OH
38.9375,-83.5625,260,197,1940.0135694,2624.7731335,4251.5280376,OH
38.9375,-83.6875,260,92,1876.0093446,2414.4858725000004,3467.3016432000004,OH
38.9375,-83.6875,260,106,1876.0093446,2414.4858725000004,3741.8388830000004,OH
38.9375,-83.6875,260,122,1876.0093446,2414.4858725000004,3941.800506400001,OH
38.9375,-83.6875,260,136,1876.0093446,2414.4858725000004,4046.0208574000008,OH
38.9375,-83.6875,260,153,1876.0093446,2414.4858725000004,4176.097528,OH
38.9375,-83.6875,260,167,1876.0093446,2414.4858725000004,4184.563924800001,OH
38.9375,-83.6875,260,183,1876.0093446,2414.4858725000004,4184.563924800001,OH
38.9375,-83.6875,260,197,1876.0093446,2414.4858725000004,4184.563924800001,OH
38.9375,-83.8125,260,92,1914.8112088,2359.7404485,3050.0260442,OH
38.9375,-83.8125,260,106,1914.8112088,2359.7404485,3262.1285064,OH
38.9375,-83.8125,260,122,1914.8112088,2359.7404485,3505.422793,OH
38.9375,-83.8125,260,136,1914.8112088,2359.7404485,3633.2339694,OH
38.9375,-83.8125,260,153,1914.8112088,2359.7404485,3678.3104706000004,OH
38.9375,-83.8125,260,167,1914.8112088,2359.7404485,3686.472525,OH
38.9375,-83.8125,260,183,1914.8112088,2359.7404485,3686.472525,OH
38.9375,-83.8125,260,197,1914.8112088,2359.7404485,3686.472525,OH
38.9375,-83.9375,260,92,1711.5771954,2260.8030595,2976.3622216000003,OH
38.9375,-83.9375,260,106,1711.5771954,2260.8030595,3189.8216812,OH
38.9375,-83.9375,260,122,1711.5771954,2260.8030595,3222.1385048,OH
38.9375,-83.9375,260,136,1711.5771954,2260.8030595,3261.941805000001,OH
38.9375,-83.9375,260,153,1711.5771954,2260.8030595,3287.103254600001,OH
38.9375,-83.9375,260,167,1711.5771954,2260.8030595,3288.835805000001,OH
38.9375,-83.9375,260,183,1711.5771954,2260.8030595,3288.835805000001,OH
38.9375,-83.9375,260,197,1711.5771954,2260.8030595,3288.835805000001,OH
38.9375,-84.0625,260,92,1781.5406288000001,2507.807659,3612.3655666000013,OH
38.9375,-84.0625,260,106,1781.5406288000001,2507.807659,3855.299141400001,OH
38.9375,-84.0625,260,122,1781.5406288000001,2507.807659,4177.710074600001,OH
38.9375,-84.0625,260,136,1781.5406288000001,2507.807659,4235.068333000001,OH
38.9375,-84.0625,260,153,1781.5406288000001,2507.807659,4266.349865200002,OH
38.9375,-84.0625,260,167,1781.5406288000001,2507.807659,4268.142689600002,OH
38.9375,-84.0625,260,183,1781.5406288000001,2507.807659,4268.142689600002,OH
38.9375,-84.0625,260,197,1781.5406288000001,2507.807659,4268.142689600002,OH
38.9375,-84.1875,260,92,1811.2939460000002,2545.7717345,3661.773994800001,OH
38.9375,-84.1875,260,106,1811.2939460000002,2545.7717345,3847.097225200001,OH
38.9375,-84.1875,260,122,1811.2939460000002,2545.7717345,4130.965055400001,OH
38.9375,-84.1875,260,136,1811.2939460000002,2545.7717345,4186.012291000002,OH
38.9375,-84.1875,260,153,1811.2939460000002,2545.7717345,4215.065984000002,OH
38.9375,-84.1875,260,167,1811.2939460000002,2545.7717345,4216.370645200002,OH
38.9375,-84.1875,260,183,1811.2939460000002,2545.7717345,4216.370645200002,OH
38.9375,-84.1875,260,197,1811.2939460000002,2545.7717345,4216.370645200002,OH
38.9375,-84.3125,260,92,1855.9437590000002,2503.8206929999997,3348.0952558,OH
38.9375,-84.3125,260,106,1855.9437590000002,2503.8206929999997,3534.6944436000003,OH
38.9375,-84.3125,260,122,1855.9437590000002,2503.8206929999997,3590.3528608000006,OH
38.9375,-84.3125,260,136,1855.9437590000002,2503.8206929999997,3604.614052600001,OH
38.9375,-84.3125,260,153,1855.9437590000002,2503.8206929999997,3605.431714800001,OH
38.9375,-84.3125,260,167,1855.9437590000002,2503.8206929999997,3605.431714800001,OH
38.9375,-84.3125,260,183,1855.9437590000002,2503.8206929999997,3605.431714800001,OH
38.9375,-84.3125,260,197,1855.9437590000002,2503.8206929999997,3605.431714800001,OH
39.0625,-81.6875,260,92,1641.7321458000001,2096.012039,3147.8642304000027,OH
39.0625,-81.6875,260,106,1641.7321458000001,2096.012039,3169.221912200003,OH
39.0625,-81.6875,260,122,1641.7321458000001,2096.012039,3169.659440600003,OH
39.0625,-81.6875,260,136,1641.7321458000001,2096.012039,3169.659440600003,OH
39.0625,-81.6875,260,153,1641.7321458000001,2096.012039,3169.659440600003,OH
39.0625,-81.6875,260,167,1641.7321458000001,2096.012039,3169.659440600003,OH
39.0625,-81.6875,260,183,1641.7321458000001,2096.012039,3169.659440600003,OH
39.0625,-81.6875,260,197,1641.7321458000001,2096.012039,3169.659440600003,OH
39.0625,-81.8125,260,92,1672.2754776000002,2346.0793224999998,3129.6122330000017,OH
39.0625,-81.8125,260,106,1672.2754776000002,2346.0793224999998,3138.9832228000023,OH
39.0625,-81.8125,260,122,1672.2754776000002,2346.0793224999998,3139.132957600002,OH
39.0625,-81.8125,260,136,1672.2754776000002,2346.0793224999998,3139.132957600002,OH
39.0625,-81.8125,260,153,1672.2754776000002,2346.0793224999998,3139.132957600002,OH
39.0625,-81.8125,260,167,1672.2754776000002,2346.0793224999998,3139.132957600002,OH
39.0625,-81.8125,260,183,1672.2754776000002,2346.0793224999998,3139.132957600002,OH
39.0625,-81.8125,260,197,1672.2754776000002,2346.0793224999998,3139.132957600002,OH
39.0625,-81.9375,260,92,1760.8011738,2377.8608435,2976.6768150000003,OH
39.0625,-81.9375,260,106,1760.8011738,2377.8608435,3144.429461200001,OH
39.0625,-81.9375,260,122,1760.8011738,2377.8608435,3300.0650484000007,OH
39.0625,-81.9375,260,136,1760.8011738,2377.8608435,3336.157291200001,OH
39.0625,-81.9375,260,153,1760.8011738,2377.8608435,3337.4103984000003,OH
39.0625,-81.9375,260,167,1760.8011738,2377.8608435,3337.4103984000003,OH
39.0625,-81.9375,260,183,1760.8011738,2377.8608435,3337.4103984000003,OH
39.0625,-81.9375,260,197,1760.8011738,2377.8608435,3337.4103984000003,OH
39.0625,-82.0625,260,92,1811.9083064000001,2356.9385254999997,3659.461335,OH
39.0625,-82.0625,260,106,1811.9083064000001,2356.9385254999997,3916.1964886000005,OH
39.0625,-82.0625,260,122,1811.9083064000001,2356.9385254999997,4103.601655800001,OH
39.0625,-82.0625,260,136,1811.9083064000001,2356.9385254999997,4142.5002004,OH
39.0625,-82.0625,260,153,1811.9083064000001,2356.9385254999997,4143.7241972,OH
39.0625,-82.0625,260,167,1811.9083064000001,2356.9385254999997,4143.7241972,OH
39.0625,-82.0625,260,183,1811.9083064000001,2356.9385254999997,4143.7241972,OH
39.0625,-82.0625,260,197,1811.9083064000001,2356.9385254999997,4143.7241972,OH
39.0625,-82.1875,260,92,1830.317184,2356.8135924999997,4046.3504080000002,OH
39.0625,-82.1875,260,106,1830.317184,2356.8135924999997,4165.9914218,OH
39.0625,-82.1875,260,122,1830.317184,2356.8135924999997,4173.3212148,OH
39.0625,-82.1875,260,136,1830.317184,2356.8135924999997,4173.321388,OH
39.0625,-82.1875,260,153,1830.317184,2356.8135924999997,4173.321388,OH
39.0625,-82.1875,260,167,1830.317184,2356.8135924999997,4173.321388,OH
39.0625,-82.1875,260,183,1830.317184,2356.8135924999997,4173.321388,OH
39.0625,-82.1875,260,197,1830.317184,2356.8135924999997,4173.321388,OH
39.0625,-82.3125,260,92,1694.567627,2076.7044159999996,2792.3902354,OH
39.0625,-82.3125,260,106,1694.567627,2076.7044159999996,2833.8711194000007,OH
39.0625,-82.3125,260,122,1694.567627,2076.7044159999996,2834.132858000001,OH
39.0625,-82.3125,260,136,1694.567627,2076.7044159999996,2834.132858000001,OH
39.0625,-82.3125,260,153,1694.567627,2076.7044159999996,2834.132858000001,OH
39.0625,-82.3125,260,167,1694.567627,2076.7044159999996,2834.132858000001,OH
39.0625,-82.3125,260,183,1694.567627,2076.7044159999996,2834.132858000001,OH
39.0625,-82.3125,260,197,1694.567627,2076.7044159999996,2834.132858000001,OH
39.0625,-82.4375,260,92,1665.240943,2168.8338825,3298.5451670000025,OH
39.0625,-82.4375,260,106,1665.240943,2168.8338825,3340.194141000003,OH
39.0625,-82.4375,260,122,1665.240943,2168.8338825,3340.628851600003,OH
39.0625,-82.4375,260,136,1665.240943,2168.8338825,3340.628851600003,OH
39.0625,-82.4375,260,153,1665.240943,2168.8338825,3340.628851600003,OH
39.0625,-82.4375,260,167,1665.240943,2168.8338825,3340.628851600003,OH
39.0625,-82.4375,260,183,1665.240943,2168.8338825,3340.628851600003,OH
39.0625,-82.4375,260,197,1665.240943,2168.8338825,3340.628851600003,OH
39.0625,-82.5625,260,92,1614.3543311999997,2081.9554129999997,2831.7065524,OH
39.0625,-82.5625,260,106,1614.3543311999997,2081.9554129999997,2880.0644086,OH
39.0625,-82.5625,260,122,1614.3543311999997,2081.9554129999997,2880.5684204000004,OH
39.0625,-82.5625,260,136,1614.3543311999997,2081.9554129999997,2880.5684204000004,OH
39.0625,-82.5625,260,153,1614.3543311999997,2081.9554129999997,2880.5684204000004,OH
39.0625,-82.5625,260,167,1614.3543311999997,2081.9554129999997,2880.5684204000004,OH
39.0625,-82.5625,260,183,1614.3543311999997,2081.9554129999997,2880.5684204000004,OH
39.0625,-82.5625,260,197,1614.3543311999997,2081.9554129999997,2880.5684204000004,OH
39.0625,-82.6875,260,92,1580.8732054,2114.0822395,2595.0484954000003,OH
39.0625,-82.6875,260,106,1580.8732054,2114.0822395,2669.9274960000002,OH
39.0625,-82.6875,260,122,1580.8732054,2114.0822395,2680.9248096000006,OH
39.0625,-82.6875,260,136,1580.8732054,2114.0822395,2680.9248096000006,OH
39.0625,-82.6875,260,153,1580.8732054,2114.0822395,2680.9248096000006,OH
39.0625,-82.6875,260,167,1580.8732054,2114.0822395,2680.9248096000006,OH
39.0625,-82.6875,260,183,1580.8732054,2114.0822395,2680.9248096000006,OH
39.0625,-82.6875,260,197,1580.8732054,2114.0822395,2680.9248096000006,OH
39.0625,-82.8125,260,92,1713.5058772000002,2332.6929225,2848.1845430000008,OH
39.0625,-82.8125,260,106,1713.5058772000002,2332.6929225,3069.1112980000007,OH
39.0625,-82.8125,260,122,1713.5058772000002,2332.6929225,3188.2643546,OH
39.0625,-82.8125,260,136,1713.5058772000002,2332.6929225,3213.1573568000003,OH
39.0625,-82.8125,260,153,1713.5058772000002,2332.6929225,3216.2390378000005,OH
39.0625,-82.8125,260,167,1713.5058772000002,2332.6929225,3216.2390378000005,OH
39.0625,-82.8125,260,183,1713.5058772000002,2332.6929225,3216.2390378000005,OH
39.0625,-82.8125,260,197,1713.5058772000002,2332.6929225,3216.2390378000005,OH
39.0625,-82.9375,260,92,1585.5858534,2132.8500935,2793.7258806,OH
39.0625,-82.9375,260,106,1585.5858534,2132.8500935,2875.617617200001,OH
39.0625,-82.9375,260,122,1585.5858534,2132.8500935,2879.527604400001,OH
39.0625,-82.9375,260,136,1585.5858534,2132.8500935,2879.527604400001,OH
