lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
46.1875,-85.8125,300,197,3217.675637,3612.1999745000003,3943.0306952,MI
46.1875,-86.0625,300,92,0.0319566,0.159559,0.6365728000000005,MI
46.1875,-86.0625,300,106,0.11604480000000002,0.449894,2.7961566000000015,MI
46.1875,-86.0625,300,122,0.5217712,3.2010415,18.819403400000002,MI
46.1875,-86.0625,300,136,4.740724800000001,23.1313625,133.8024406,MI
46.1875,-86.0625,300,153,85.401734,260.8193225,1204.9424430000001,MI
46.1875,-86.0625,300,167,694.2308618000001,1357.805167,2274.1719823999997,MI
46.1875,-86.0625,300,183,2087.5030776000003,2448.1376330000003,2888.0921808000003,MI
46.1875,-86.0625,300,197,2722.7913654000004,2986.370899,3297.4021988000004,MI
46.1875,-86.1875,300,92,0.026250799999999998,0.14946199999999998,0.5789342000000006,MI
46.1875,-86.1875,300,106,0.10638480000000003,0.4194105,2.4633412000000017,MI
46.1875,-86.1875,300,122,0.4758918000000001,2.8950889999999996,16.473790200000003,MI
46.1875,-86.1875,300,136,4.0104678,20.814836,117.14127800000003,MI
46.1875,-86.1875,300,153,77.87831100000001,237.37104,1159.9025166,MI
46.1875,-86.1875,300,167,673.6285384000001,1262.7923045,2246.4384702,MI
46.1875,-86.1875,300,183,2036.5445004,2402.5528145,2846.9368329999998,MI
46.1875,-86.1875,300,197,2699.12525,2962.666107,3207.6011596000003,MI
46.1875,-86.5625,300,92,0.020121,0.1078305,0.4602690000000001,MI
46.1875,-86.5625,300,106,0.076145,0.312594,1.9245086000000007,MI
46.1875,-86.5625,300,122,0.39826160000000005,2.1873485,12.488338800000001,MI
46.1875,-86.5625,300,136,3.1607860000000003,16.427123,90.16374080000001,MI
46.1875,-86.5625,300,153,64.993447,204.1043915,972.5555328,MI
46.1875,-86.5625,300,167,615.1577436000001,1195.0212375,2328.5607468,MI
46.1875,-86.5625,300,183,2108.8038502,2577.063712,3105.7729246000004,MI
46.1875,-86.5625,300,197,2909.1347198000003,3202.9870844999996,3496.7756814000004,MI
46.1875,-86.6875,300,92,0.0174238,0.1058375,0.46488640000000003,MI
46.1875,-86.6875,300,106,0.06874600000000002,0.32600850000000003,1.9553524000000007,MI
46.1875,-86.6875,300,122,0.34316060000000004,2.1942755,12.6698986,MI
46.1875,-86.6875,300,136,3.0635766,16.8501825,92.95680620000003,MI
46.1875,-86.6875,300,153,66.1852448,211.45442250000002,905.2743684000004,MI
46.1875,-86.6875,300,167,641.6731548000002,1141.483236,1964.7130390000002,MI
46.1875,-86.6875,300,183,1854.3047688,2133.9245475,2542.0944560000003,MI
46.1875,-86.6875,300,197,2380.1353056,2612.4464795000004,2846.7091333999997,MI
46.1875,-86.8125,300,92,0.017717600000000003,0.10524900000000001,0.47758580000000006,MI
46.1875,-86.8125,300,106,0.06669080000000002,0.3611525,1.9701002000000003,MI
46.1875,-86.8125,300,122,0.35173160000000003,2.2489345,12.640275800000001,MI
46.1875,-86.8125,300,136,2.9608076000000003,17.302436,93.09208480000004,MI
46.1875,-86.8125,300,153,64.0870162,225.20981,920.2998696000004,MI
46.1875,-86.8125,300,167,655.0865208000002,1162.6170055,1976.4494626,MI
46.1875,-86.8125,300,183,1869.1287240000001,2146.435254,2561.6996360000003,MI
46.1875,-86.8125,300,197,2398.9229521999996,2636.1520665,2863.5652296,MI
46.1875,-86.9375,300,92,0.019603400000000003,0.101165,0.42957060000000014,MI
46.1875,-86.9375,300,106,0.060247800000000004,0.34535950000000004,1.6355760000000008,MI
46.1875,-86.9375,300,122,0.3125804000000001,1.983578,10.969263800000004,MI
46.1875,-86.9375,300,136,2.4662034,15.3197635,76.77658380000005,MI
46.1875,-86.9375,300,153,54.981982200000004,200.852809,900.5895950000004,MI
46.1875,-86.9375,300,167,577.7902322000002,1134.3219385,2610.0746688,MI
46.1875,-86.9375,300,183,2305.6765696,2973.749166,3716.6463334,MI
46.1875,-86.9375,300,197,3361.2694856000003,3898.017506,4302.4414910000005,MI
46.1875,-87.0625,300,92,0.011575600000000002,0.0778305,0.32233580000000017,MI
46.1875,-87.0625,300,106,0.0366026,0.2759045,1.2118988000000008,MI
46.1875,-87.0625,300,122,0.2586458,1.5117565000000002,8.4516544,MI
46.1875,-87.0625,300,136,1.7064578,11.6783955,55.55419140000006,MI
46.1875,-87.0625,300,153,33.92951480000001,151.76299949999998,706.6877124000004,MI
46.1875,-87.0625,300,167,245.5295902,914.8151055000001,2389.7964622000004,MI
46.1875,-87.0625,300,183,1859.0167700000002,2736.5104295,3898.4936960000005,MI
46.1875,-87.0625,300,197,3338.7104906000004,3968.9618525,4580.033195,MI
46.1875,-87.1875,300,92,0.009778000000000002,0.0669365,0.2663128000000001,MI
46.1875,-87.1875,300,106,0.032235400000000004,0.237086,0.9760860000000007,MI
46.1875,-87.1875,300,122,0.20383440000000003,1.251372,6.9494018,MI
46.1875,-87.1875,300,136,1.4101248000000002,9.5394495,43.59873540000005,MI
46.1875,-87.1875,300,153,33.993540200000005,121.78665699999999,590.4393512000005,MI
46.1875,-87.1875,300,167,385.36647880000015,789.295985,2150.2022682000006,MI
46.1875,-87.1875,300,183,1934.087835,2535.973801,3481.3505784000004,MI
46.1875,-87.1875,300,197,3078.0491954,3654.630881,4088.8986687999995,MI
46.1875,-87.4375,300,92,0.0103998,0.0742405,0.26741340000000025,MI
46.1875,-87.4375,300,106,0.024771200000000007,0.2406135,0.926673800000001,MI
46.1875,-87.4375,300,122,0.17430500000000002,1.18964,7.208534600000002,MI
46.1875,-87.4375,300,136,1.3089712000000002,9.8246415,48.11289960000004,MI
46.1875,-87.4375,300,153,33.30735680000001,130.2118725,645.5365828000004,MI
46.1875,-87.4375,300,167,425.2531792000002,821.8602285,2253.1941256,MI
46.1875,-87.4375,300,183,1967.6722434000003,2604.398679,3540.6066238000003,MI
46.1875,-87.4375,300,197,3132.471911,3679.6739079999998,4155.3665518,MI
46.1875,-87.5625,300,92,0.006184800000000001,0.070609,0.2482826000000003,MI
46.1875,-87.5625,300,106,0.0164968,0.230138,0.8579158000000011,MI
46.1875,-87.5625,300,122,0.15403560000000002,1.1606495,6.824836000000003,MI
46.1875,-87.5625,300,136,1.1667260000000002,10.0212565,48.338386600000035,MI
46.1875,-87.5625,300,153,33.9818684,137.2345115,643.7788648000003,MI
46.1875,-87.5625,300,167,419.7764520000002,845.159214,2100.512487,MI
46.1875,-87.5625,300,183,1932.1863608000003,2360.5176739999997,2987.8224868,MI
46.1875,-87.5625,300,197,2827.1132642000002,3097.6376985,3415.5504816000002,MI
46.1875,-87.6875,300,92,0.002723200000000002,0.073905,0.23984480000000027,MI
46.1875,-87.6875,300,106,0.011208800000000005,0.2149535,0.8239804000000011,MI
46.1875,-87.6875,300,122,0.09126360000000004,1.126548,6.570481400000003,MI
46.1875,-87.6875,300,136,0.7392204000000003,9.780299500000002,47.405270200000025,MI
46.1875,-87.6875,300,153,11.610027000000008,136.786328,650.5314038000002,MI
46.1875,-87.6875,300,167,125.32253580000005,844.8237635,1842.755699,MI
46.1875,-87.6875,300,183,1007.4851242000002,2001.026469,2455.0317744,MI
46.1875,-87.6875,300,197,1992.8104142000002,2497.0815549999998,2770.0586048,MI
46.1875,-87.8125,300,92,0.0031708000000000005,0.036595,0.22445640000000022,MI
46.1875,-87.8125,300,106,0.015233800000000004,0.185559,0.7966106000000008,MI
46.1875,-87.8125,300,122,0.1148988,1.076745,6.041899200000002,MI
46.1875,-87.8125,300,136,1.0721284000000002,9.2402155,42.641242000000034,MI
46.1875,-87.8125,300,153,24.386489400000006,133.542534,600.3506812000003,MI
46.1875,-87.8125,300,167,246.88720900000004,812.511218,1572.614378,MI
46.1875,-87.8125,300,183,1346.2587862,1700.4803705,2062.5519302,MI
46.1875,-87.8125,300,197,1887.0791772000002,2102.0280759999996,2314.9838758000005,MI
46.1875,-87.9375,300,92,0.0041942,0.0682735,0.21527460000000026,MI
46.1875,-87.9375,300,106,0.0186376,0.1805235,0.7628670000000005,MI
46.1875,-87.9375,300,122,0.1318358,1.0656495000000001,5.664879800000001,MI
46.1875,-87.9375,300,136,1.3196082000000002,8.985078,41.54552200000002,MI
46.1875,-87.9375,300,153,25.317111200000003,135.9418235,560.5402028000003,MI
46.1875,-87.9375,300,167,245.604597,791.4843324999999,1779.7528766,MI
46.1875,-87.9375,300,183,1472.4037476,1958.447893,2420.6992606,MI
46.1875,-87.9375,300,197,2202.7980068,2475.376984,2760.7997258,MI
46.1875,-88.0625,300,92,0.004658600000000001,0.06586900000000001,0.22363680000000025,MI
46.1875,-88.0625,300,106,0.018602000000000007,0.1727765,0.8009558000000004,MI
46.1875,-88.0625,300,122,0.12828740000000008,1.1061524999999999,5.641092600000001,MI
46.1875,-88.0625,300,136,1.1722118000000004,9.13373,43.846757000000004,MI
46.1875,-88.0625,300,153,24.467425800000004,141.5920065,552.4712172000003,MI
46.1875,-88.0625,300,167,275.06149660000005,800.147226,1779.6867840000002,MI
46.1875,-88.0625,300,183,1355.4808412000002,1956.7644595000002,2420.2774666,MI
46.1875,-88.0625,300,197,2099.2412472,2476.843908,2768.2323752,MI
46.1875,-88.1875,300,92,0.006539000000000001,0.064499,0.23624360000000033,MI
46.1875,-88.1875,300,106,0.021112000000000002,0.1646465,0.8045184000000003,MI
46.1875,-88.1875,300,122,0.18074840000000003,1.1000005,5.600914600000001,MI
46.1875,-88.1875,300,136,1.3802994000000002,9.273683,44.224144800000005,MI
46.1875,-88.1875,300,153,30.1923852,142.0825205,556.8569188000002,MI
46.1875,-88.1875,300,167,386.9623516000001,808.4485225,2066.9241422000005,MI
46.1875,-88.1875,300,183,1969.3368842,2443.478873,3436.36764,MI
46.1875,-88.1875,300,197,3155.7506114,3491.0738895,4038.3825116000007,MI
46.1875,-88.3125,300,92,0.004113200000000001,0.063512,0.2434456000000003,MI
46.1875,-88.3125,300,106,0.016976400000000003,0.1612355,0.8161688000000002,MI
46.1875,-88.3125,300,122,0.1357674,1.088267,5.661585200000001,MI
46.1875,-88.3125,300,136,1.2924168,9.329312,45.072765200000006,MI
46.1875,-88.3125,300,153,27.1944422,141.7671025,568.9349560000002,MI
46.1875,-88.3125,300,167,290.3355322,823.828507,2073.6357354000006,MI
46.1875,-88.3125,300,183,1681.3954358,2536.7819405,3849.855744600001,MI
46.1875,-88.3125,300,197,3076.042056,3951.118989,4792.1825618,MI
46.1875,-88.4375,300,92,0.0030464000000000003,0.061284000000000005,0.23794280000000023,MI
46.1875,-88.4375,300,106,0.013604600000000007,0.1588655,0.8176492000000002,MI
46.1875,-88.4375,300,122,0.11678920000000007,1.0463974999999999,5.6695014000000015,MI
46.1875,-88.4375,300,136,1.0951478000000001,8.307507000000001,44.74482280000001,MI
46.1875,-88.4375,300,153,23.409279400000006,120.421663,566.55250720000015,MI
46.1875,-88.4375,300,167,235.83584420000005,737.805207,2080.9916540000004,MI
46.1875,-88.4375,300,183,1397.6727552000002,2417.9229025000004,3764.6985172,MI
46.1875,-88.4375,300,197,2841.2902360000003,3760.716286,4555.240827600001,MI
46.1875,-88.5625,300,92,0.005241200000000001,0.052341,0.2054054000000003,MI
46.1875,-88.5625,300,106,0.016679800000000005,0.137166,0.7046468000000002,MI
46.1875,-88.5625,300,122,0.131161,0.9495395,4.866004,MI
46.1875,-88.5625,300,136,1.1276288,8.1117375,38.20832480000001,MI
46.1875,-88.5625,300,153,24.514135000000003,122.851005,506.8311276000002,MI
46.1875,-88.5625,300,167,333.84463580000005,751.619054,1967.6902480000003,MI
46.1875,-88.5625,300,183,1823.4037206000003,2523.24415,3787.3656820000006,MI
46.1875,-88.5625,300,197,3307.0322530000003,3881.2389384999997,4746.5714418,MI
46.1875,-88.6875,300,92,0.004811600000000002,0.049944,0.19729900000000028,MI
46.1875,-88.6875,300,106,0.016428000000000005,0.1321385,0.6730754000000003,MI
46.1875,-88.6875,300,122,0.1230502,0.9200945,4.6552126000000005,MI
46.1875,-88.6875,300,136,1.0186317999999999,7.7481285,36.6741772,MI
46.1875,-88.6875,300,153,23.0286622,119.01799299999999,497.43585000000013,MI
46.1875,-88.6875,300,167,315.4564882000001,739.4652985,1916.2936680000005,MI
46.1875,-88.6875,300,183,1753.0955936,2336.54364,3292.8009806000005,MI
46.1875,-88.6875,300,197,3015.6321046000003,3399.618184,3965.4639842,MI
46.1875,-89.0625,300,92,0.005124400000000001,0.0289315,0.14872620000000028,MI
46.1875,-89.0625,300,106,0.015583400000000004,0.097526,0.5448896000000002,MI
46.1875,-89.0625,300,122,0.082588,0.7546685,3.568265200000001,MI
46.1875,-89.0625,300,136,0.9244718000000003,5.7721815,26.965467200000003,MI
46.1875,-89.0625,300,153,17.8103526,91.322161,401.25140200000004,MI
46.1875,-89.0625,300,167,235.1041854,639.0383939999999,1702.4969724000002,MI
46.1875,-89.0625,300,183,1476.815333,2359.0259385,3555.1364704000007,MI
46.1875,-89.0625,300,197,3008.213278,3744.57922,4612.2298276,MI
46.3125,-84.1875,300,92,0.0271534,0.18214000000000002,0.8123750000000018,MI
46.3125,-84.1875,300,106,0.06800320000000001,0.462151,2.6174478,MI
46.3125,-84.1875,300,122,0.38410880000000003,2.1046755,17.2718822,MI
46.3125,-84.1875,300,136,2.5726484000000007,13.718733,143.97811120000003,MI
46.3125,-84.1875,300,153,56.17298720000002,184.1811095,1026.1376600000006,MI
46.3125,-84.1875,300,167,415.1538446,1111.1264365000002,2239.0621691999995,MI
46.3125,-84.1875,300,183,1901.212565,2200.134052,2898.5263872000005,MI
46.3125,-84.1875,300,197,2597.0685828,2807.5274395,3192.9570118,MI
46.3125,-84.3125,300,92,0.026282800000000002,0.155946,0.6937528000000014,MI
46.3125,-84.3125,300,106,0.07768300000000002,0.42484299999999997,2.3151388000000006,MI
46.3125,-84.3125,300,122,0.377755,1.9371260000000001,14.377943800000008,MI
46.3125,-84.3125,300,136,2.7230166000000002,12.8826805,125.36728220000002,MI
46.3125,-84.3125,300,153,53.067154200000026,173.55876949999998,1002.4742806000007,MI
46.3125,-84.3125,300,167,402.7467884,1081.3743829999999,2719.5176224000006,MI
46.3125,-84.3125,300,183,2188.6522256000003,2959.9917665,4288.5615692,MI
46.3125,-84.3125,300,197,3622.6747774000005,4180.6254444999995,4976.2292294,MI
46.3125,-84.4375,300,92,0.023463200000000003,0.12375250000000002,0.5967368000000006,MI
46.3125,-84.4375,300,106,0.0725496,0.36111099999999996,2.0176902000000005,MI
46.3125,-84.4375,300,122,0.365178,1.805849,11.591920600000014,MI
46.3125,-84.4375,300,136,2.751857,12.390637,101.55499080000007,MI
46.3125,-84.4375,300,153,52.16476080000002,163.873497,928.9809476000005,MI
46.3125,-84.4375,300,167,404.27084320000006,1048.133551,2649.9797772000006,MI
46.3125,-84.4375,300,183,2190.5774918,2940.651616,4175.274555,MI
46.3125,-84.4375,300,197,3618.0163050000006,4169.8548505,4810.1925424,MI
46.3125,-84.5625,300,92,0.029886200000000005,0.12149700000000001,0.6120348000000005,MI
46.3125,-84.5625,300,106,0.07653,0.3642155,2.1063346000000016,MI
46.3125,-84.5625,300,122,0.41959820000000003,2.138076,11.836617400000023,MI
46.3125,-84.5625,300,136,3.1083990000000004,14.7554245,102.33964140000013,MI
46.3125,-84.5625,300,153,60.518008800000025,186.30558,978.4422490000004,MI
46.3125,-84.5625,300,167,447.04010800000003,1134.9945665,2704.1007346000006,MI
46.3125,-84.5625,300,183,2254.4056174,3039.6325745000004,4213.710744,MI
46.3125,-84.5625,300,197,3626.5581186,4258.232049,4853.236549600001,MI
46.3125,-84.6875,300,92,0.0233468,0.118044,0.5654920000000005,MI
46.3125,-84.6875,300,106,0.0710766,0.35231199999999996,2.103394000000001,MI
46.3125,-84.6875,300,122,0.39951420000000004,2.1821245,11.651592800000019,MI
46.3125,-84.6875,300,136,3.1124712,14.649802000000001,98.8472318000001,MI
46.3125,-84.6875,300,153,60.44085940000002,181.7906035,953.6400934000003,MI
46.3125,-84.6875,300,167,442.09287820000003,1128.966576,2668.4648082000003,MI
46.3125,-84.6875,300,183,2267.6101930000004,3034.3111795,4090.7174514000003,MI
46.3125,-84.6875,300,197,3621.3938256,4271.295579,4851.326203600001,MI
46.3125,-84.8125,300,92,0.018300200000000003,0.09474450000000001,0.44481060000000044,MI
46.3125,-84.8125,300,106,0.05588660000000001,0.293776,1.7339338000000009,MI
46.3125,-84.8125,300,122,0.3079288,1.8736905,9.536730400000014,MI
46.3125,-84.8125,300,136,2.543131,11.8133415,76.56504560000008,MI
46.3125,-84.8125,300,153,50.36313900000002,140.328147,799.0525070000003,MI
46.3125,-84.8125,300,167,390.3239088,973.4842900000001,1970.1780958000002,MI
46.3125,-84.8125,300,183,1818.1195016000001,2136.091376,2643.0142498,MI
46.3125,-84.8125,300,197,2477.0537240000003,2673.9918159999997,2927.8053758000005,MI
46.3125,-84.9375,300,92,0.0141394,0.083012,0.41444680000000034,MI
46.3125,-84.9375,300,106,0.046061200000000004,0.2737735,1.6155186000000006,MI
46.3125,-84.9375,300,122,0.27320800000000006,1.8488419999999999,9.141243200000012,MI
46.3125,-84.9375,300,136,2.3078266,11.221044,70.15863480000007,MI
46.3125,-84.9375,300,153,48.873900800000015,130.7200855,757.202669,MI
46.3125,-84.9375,300,167,377.9815122,919.625321,1869.9108614000002,MI
46.3125,-84.9375,300,183,1760.0295682,2200.41084,2724.9711878,MI
46.3125,-84.9375,300,197,2537.45187,2803.2105739999997,3092.412534,MI
46.3125,-85.0625,300,92,0.0156042,0.0986085,0.4810646000000004,MI
46.3125,-85.0625,300,106,0.051663200000000006,0.30469199999999996,1.8814072000000006,MI
46.3125,-85.0625,300,122,0.3125706000000001,2.164414,10.755805400000012,MI
46.3125,-85.0625,300,136,2.7348906,13.5429725,81.71446460000008,MI
46.3125,-85.0625,300,153,58.003927200000014,155.065348,843.8918667999999,MI
46.3125,-85.0625,300,167,424.4956222,1009.104283,1946.5145432000004,MI
46.3125,-85.0625,300,183,1811.247277,2248.7953225,2777.3651192,MI
46.3125,-85.0625,300,197,2509.3491516000004,2820.8192785,3159.4821898,MI
46.3125,-85.1875,300,92,0.022884400000000003,0.115654,0.5752360000000005,MI
46.3125,-85.1875,300,106,0.0694276,0.3516145,2.297998400000001,MI
46.3125,-85.1875,300,122,0.39056760000000007,2.5617194999999997,13.082650000000015,MI
46.3125,-85.1875,300,136,3.2358178,16.5156425,101.5698014000001,MI
46.3125,-85.1875,300,153,69.04581400000004,189.8897745,979.1159010000005,MI
46.3125,-85.1875,300,167,485.8357518,1151.093217,2666.7631204,MI
46.3125,-85.1875,300,183,2353.8382282000002,3037.08,4188.1343614,MI
46.3125,-85.1875,300,197,3632.53998,4284.199493,4860.294133,MI
46.3125,-85.3125,300,92,0.0230612,0.12031249999999999,0.5822344000000005,MI
46.3125,-85.3125,300,106,0.0721998,0.345362,2.3480018000000005,MI
46.3125,-85.3125,300,122,0.4056082000000001,2.6452685000000002,13.245498600000015,MI
46.3125,-85.3125,300,136,3.3110094000000005,16.874187499999998,102.75492960000011,MI
46.3125,-85.3125,300,153,67.57982060000002,197.4890485,985.6658978000004,MI
46.3125,-85.3125,300,167,486.43511379999995,1170.351627,2677.5546034000004,MI
46.3125,-85.3125,300,183,2386.5354828000004,3045.9750299999996,4205.365290600001,MI
46.3125,-85.3125,300,197,3479.950197,4280.678054,4845.686508600001,MI
46.3125,-85.4375,300,92,0.019383800000000003,0.103851,0.5069170000000004,MI
46.3125,-85.4375,300,106,0.059152,0.28401350000000003,2.0971512,MI
46.3125,-85.4375,300,122,0.3565826,2.4102259999999998,11.87960300000001,MI
46.3125,-85.4375,300,136,2.9432181999999996,14.5548955,88.29005760000007,MI
46.3125,-85.4375,300,153,62.406026600000025,180.4179075,848.7370562000001,MI
46.3125,-85.4375,300,167,470.5112432,1047.3649679999999,1867.1246792,MI
46.3125,-85.4375,300,183,1739.9721368,2071.754468,2410.3837372000003,MI
46.3125,-85.4375,300,197,2299.7343606000004,2507.4428065,2784.5129884,MI
46.3125,-85.5625,300,92,0.020138400000000004,0.101786,0.4945624000000003,MI
46.3125,-85.5625,300,106,0.05909640000000001,0.280113,1.9408324000000003,MI
46.3125,-85.5625,300,122,0.3610462,2.119112,11.739546400000005,MI
46.3125,-85.5625,300,136,2.9301594,14.114775999999999,85.87729260000005,MI
46.3125,-85.5625,300,153,60.956032000000015,175.51653449999998,854.8796882000001,MI
46.3125,-85.5625,300,167,476.65126200000003,1000.1811534999999,1884.9805695999999,MI
46.3125,-85.5625,300,183,1739.6661334,2067.7879464999996,2469.3024382000003,MI
46.3125,-85.5625,300,197,2304.4451774,2497.3150565,2770.6444492,MI
46.3125,-85.6875,300,92,0.0216008,0.10103000000000001,0.5042538000000003,MI
46.3125,-85.6875,300,106,0.0622428,0.281725,1.9371946000000007,MI
46.3125,-85.6875,300,122,0.38300760000000006,2.0008485,12.300546400000002,MI
46.3125,-85.6875,300,136,3.0240162,14.638997,87.75218640000003,MI
46.3125,-85.6875,300,153,60.81271080000002,189.2091925,869.7421946000002,MI
