lat,long,dop,DOY,CWAD20,CWAD50,CWAD80,state
40.6875,-91.4375,260,136,3030.3163834,4091.4215955,4386.7319404,IA
40.6875,-91.4375,260,153,3216.8165426000005,4228.042495,4532.0105976,IA
40.6875,-91.4375,260,167,3264.0949122000006,4260.809149000001,4544.810001000001,IA
40.6875,-91.4375,260,183,3264.7709274000003,4260.809149000001,4546.6096178,IA
40.6875,-91.4375,260,197,3264.7709274000003,4260.809149000001,4546.6096178,IA
40.6875,-91.5625,260,92,2625.4425870000005,3897.183934,4304.1871002,IA
40.6875,-91.5625,260,106,3080.2953426,4774.7952495,5192.9032702,IA
40.6875,-91.5625,260,122,4265.883144200001,5553.4598590000005,5977.3058908,IA
40.6875,-91.5625,260,136,4827.129296200002,6000.452526,6374.3116728,IA
40.6875,-91.5625,260,153,5116.355093000003,6195.625560500001,6528.3906286,IA
40.6875,-91.5625,260,167,5116.544352200002,6218.064808499999,6566.585090199999,IA
40.6875,-91.5625,260,183,5116.544352200002,6229.1491025,6567.796971,IA
40.6875,-91.5625,260,197,5116.544352200002,6229.1491025,6567.796971,IA
40.6875,-91.6875,260,92,2658.3742184000002,3864.0511214999997,4321.7969892,IA
40.6875,-91.6875,260,106,3329.4808946000003,4810.766459,5211.3044252,IA
40.6875,-91.6875,260,122,4573.819389,5549.1469375,6007.717475200001,IA
40.6875,-91.6875,260,136,5286.9195972,6013.7365245,6371.6539736,IA
40.6875,-91.6875,260,153,5703.4755126,6193.040116,6539.235311,IA
40.6875,-91.6875,260,167,5774.1409456,6224.948158499999,6587.159335799999,IA
40.6875,-91.6875,260,183,5775.4573232,6237.1263579999995,6588.6326976,IA
40.6875,-91.6875,260,197,5775.4573232,6237.1263579999995,6588.6326976,IA
40.6875,-91.8125,260,92,2661.6500348,3653.2858285,4077.9532886000006,IA
40.6875,-91.8125,260,106,3042.4927292,4324.891242,4749.5521066,IA
40.6875,-91.8125,260,122,3847.9695844000007,4852.3281910000005,5292.3557438,IA
40.6875,-91.8125,260,136,4216.615620400002,5251.036749,5608.407795199999,IA
40.6875,-91.8125,260,153,4609.145274000001,5399.913477,5745.7188602,IA
40.6875,-91.8125,260,167,4650.601802800002,5404.1789444999995,5755.467857399999,IA
40.6875,-91.8125,260,183,4650.601802800002,5404.1789444999995,5755.467857399999,IA
40.6875,-91.8125,260,197,4650.601802800002,5404.1789444999995,5755.467857399999,IA
40.6875,-91.9375,260,92,2651.6669762,3624.8030145000002,4103.5520612,IA
40.6875,-91.9375,260,106,3072.0887744,4321.9360895,4762.8614442,IA
40.6875,-91.9375,260,122,3868.861660000001,4853.6096425,5288.075656,IA
40.6875,-91.9375,260,136,4235.315588800001,5252.6117935,5602.7431422,IA
40.6875,-91.9375,260,153,4624.295550400001,5397.7942865000005,5722.9782158,IA
40.6875,-91.9375,260,167,4656.690375200002,5401.542583,5725.317523600001,IA
40.6875,-91.9375,260,183,4656.690375200002,5401.542583,5725.317523600001,IA
40.6875,-91.9375,260,197,4656.690375200002,5401.542583,5725.317523600001,IA
40.6875,-92.0625,260,92,2795.4967617999996,3691.6402415000002,4232.5574822,IA
40.6875,-92.0625,260,106,3836.7674435999998,4370.4119265,4896.2965094,IA
40.6875,-92.0625,260,122,4587.6770074,4925.8353275,5435.388336,IA
40.6875,-92.0625,260,136,5023.7569766,5249.952944000001,5665.954263,IA
40.6875,-92.0625,260,153,5136.502949600001,5424.2687025,5785.2752934,IA
40.6875,-92.0625,260,167,5148.653008800001,5461.015532,5786.105806200001,IA
40.6875,-92.0625,260,183,5148.653008800001,5463.5933775,5786.105806200001,IA
40.6875,-92.0625,260,197,5148.653008800001,5463.5933775,5786.105806200001,IA
40.6875,-92.1875,260,92,2831.8111404,3671.7088475,4296.8051672,IA
40.6875,-92.1875,260,106,3800.6681668,4357.421953499999,4924.6066028000005,IA
40.6875,-92.1875,260,122,4506.7778954000005,5016.2561835,5428.1005784,IA
40.6875,-92.1875,260,136,5003.963341000001,5259.8999485,5615.1106452,IA
40.6875,-92.1875,260,153,5139.565829200001,5444.152243500001,5784.9348752,IA
40.6875,-92.1875,260,167,5191.6104503999995,5467.05428,5790.038075,IA
40.6875,-92.1875,260,183,5191.6104503999995,5467.05428,5790.038075,IA
40.6875,-92.1875,260,197,5191.6104503999995,5467.05428,5790.038075,IA
40.6875,-92.3125,260,92,2820.2830816000005,3592.1590535,4365.9240396,IA
40.6875,-92.3125,260,106,3485.7181778,4279.7764865,4936.393487,IA
40.6875,-92.3125,260,122,4290.4281756,4850.892812,5442.222245,IA
40.6875,-92.3125,260,136,4774.8269326,5250.361800000001,5643.060971999999,IA
40.6875,-92.3125,260,153,5086.887609,5441.285657,5783.5855266,IA
40.6875,-92.3125,260,167,5128.4960077999995,5467.168188,5797.6985018000005,IA
40.6875,-92.3125,260,183,5128.4960077999995,5467.168188,5797.6985018000005,IA
40.6875,-92.3125,260,197,5128.4960077999995,5467.168188,5797.6985018000005,IA
40.6875,-92.4375,260,92,2840.5827154000003,3652.0416585000003,4310.1597676,IA
40.6875,-92.4375,260,106,3798.4945370000005,4330.025452,4891.943055000001,IA
40.6875,-92.4375,260,122,4512.5653566,5036.2332005,5453.2193116,IA
40.6875,-92.4375,260,136,4914.1522892,5370.382087,5685.5617506,IA
40.6875,-92.4375,260,153,5146.2204262,5476.210118,5757.3302306,IA
40.6875,-92.4375,260,167,5178.3642288,5492.684292,5765.5858114,IA
40.6875,-92.4375,260,183,5178.3642288,5492.684292,5765.5858114,IA
40.6875,-92.4375,260,197,5178.3642288,5492.684292,5765.5858114,IA
40.6875,-92.5625,260,92,2719.1518562000006,3583.580765,4278.7814542,IA
40.6875,-92.5625,260,106,3689.2502400000003,4277.235914999999,4862.7471082,IA
40.6875,-92.5625,260,122,4443.574811,4918.350171,5423.6408415999995,IA
40.6875,-92.5625,260,136,4912.6646302,5288.2119965,5656.2331944,IA
40.6875,-92.5625,260,153,5137.0463188,5440.0815145,5769.6,IA
40.6875,-92.5625,260,167,5198.3763438,5469.2663855,5769.7380824,IA
40.6875,-92.5625,260,183,5202.6457174,5469.2663855,5769.7380824,IA
40.6875,-92.5625,260,197,5202.6457174,5469.2663855,5769.7380824,IA
40.6875,-92.6875,260,92,2577.1363776,3697.4599855,4444.3263354,IA
40.6875,-92.6875,260,106,3693.5603923999997,4589.727812499999,5171.607260000001,IA
40.6875,-92.6875,260,122,4696.3150362,5303.6328315,5834.303519,IA
40.6875,-92.6875,260,136,5291.6809364,5793.598354,6094.6273466,IA
40.6875,-92.6875,260,153,5577.6971692,5951.741746,6250.552412200001,IA
40.6875,-92.6875,260,167,5704.6514944,6010.330191,6253.4094026,IA
40.6875,-92.6875,260,183,5705.0529728,6010.330191,6253.4094026,IA
40.6875,-92.6875,260,197,5705.0529728,6010.330191,6253.4094026,IA
40.6875,-92.8125,260,92,2518.0232934,3573.929127,4261.163929200001,IA
40.6875,-92.8125,260,106,3589.0866596000005,4297.69428,4882.518162400001,IA
40.6875,-92.8125,260,122,4368.1231272000005,4904.332265,5380.6360324,IA
40.6875,-92.8125,260,136,4918.9388568,5270.3753925,5674.997541199999,IA
40.6875,-92.8125,260,153,5245.5444502,5458.532201,5815.608876599999,IA
40.6875,-92.8125,260,167,5264.791400600001,5480.046284,5815.609546199999,IA
40.6875,-92.8125,260,183,5269.573483800001,5485.390988499999,5815.609546199999,IA
40.6875,-92.8125,260,197,5269.573483800001,5485.390988499999,5815.609546199999,IA
40.6875,-92.9375,260,92,2444.0162609999998,3499.8302425,4255.516749000001,IA
40.6875,-92.9375,260,106,3497.3243136,4234.936949,5011.3335456,IA
40.6875,-92.9375,260,122,4292.3327748,4856.80774,5323.5239656,IA
40.6875,-92.9375,260,136,4834.452358,5257.239001,5576.3859976,IA
40.6875,-92.9375,260,153,5111.8302011999995,5474.366894000001,5797.775929199999,IA
40.6875,-92.9375,260,167,5214.910505,5490.4948755000005,5801.6182216,IA
40.6875,-92.9375,260,183,5224.5996526,5498.962631,5801.6182216,IA
40.6875,-92.9375,260,197,5224.5996526,5498.962631,5801.6182216,IA
40.6875,-93.0625,260,92,2368.7289596,3461.55304,4270.260634600001,IA
40.6875,-93.0625,260,106,3422.9815266000005,4205.931602000001,4912.348074200001,IA
40.6875,-93.0625,260,122,4221.6958354,4832.8956725,5267.1125668,IA
40.6875,-93.0625,260,136,4760.1496758,5231.140938500001,5596.189433600001,IA
40.6875,-93.0625,260,153,5018.323385,5487.93384,5763.5833342,IA
40.6875,-93.0625,260,167,5125.1032292,5506.778909000001,5773.5900294,IA
40.6875,-93.0625,260,183,5154.4575792,5506.778909000001,5773.7423306,IA
40.6875,-93.0625,260,197,5154.4575792,5506.778909000001,5773.7423306,IA
40.6875,-93.1875,260,92,2364.4342248,3410.850523,4269.866844,IA
40.6875,-93.1875,260,106,3394.6557046000003,4210.816767,4868.355463000001,IA
40.6875,-93.1875,260,122,4292.2680688,4853.0587935,5299.936380800001,IA
40.6875,-93.1875,260,136,4772.153662000001,5235.641301,5598.8972908000005,IA
40.6875,-93.1875,260,153,5114.640689600001,5528.614677,5792.062428800001,IA
40.6875,-93.1875,260,167,5140.506828,5565.7722165,5801.373527,IA
40.6875,-93.1875,260,183,5141.8621512,5565.7722165,5801.373527,IA
40.6875,-93.1875,260,197,5141.8621512,5565.7722165,5801.373527,IA
40.6875,-93.3125,260,92,2369.7936008,3525.3832965,4450.040065000001,IA
40.6875,-93.3125,260,106,3475.2666609999997,4530.2325585,5266.117254400001,IA
40.6875,-93.3125,260,122,4574.5263153999995,5309.8521519999995,5881.0885419999995,IA
40.6875,-93.3125,260,136,5162.489649,5739.2926234999995,6138.882507,IA
40.6875,-93.3125,260,153,5558.318387400001,5968.220343999999,6351.5526172,IA
40.6875,-93.3125,260,167,5667.2881356,6014.042416,6381.875269,IA
40.6875,-93.3125,260,183,5668.8126512,6014.0428790000005,6381.8760066,IA
40.6875,-93.3125,260,197,5668.8126512,6014.0428790000005,6381.8760066,IA
40.6875,-93.4375,260,92,2323.749335,3346.4819625,4091.7389660000003,IA
40.6875,-93.4375,260,106,3275.8652212,4031.981541,4612.9199168,IA
40.6875,-93.4375,260,122,4095.0931746000006,4603.597071,5019.2800019999995,IA
40.6875,-93.4375,260,136,4538.157794,4924.760109,5308.3461714000005,IA
40.6875,-93.4375,260,153,4829.275113199999,5111.301911,5506.7886052,IA
40.6875,-93.4375,260,167,4880.502568,5182.493232,5514.538069,IA
40.6875,-93.4375,260,183,4880.693396,5183.5505855,5514.538069,IA
40.6875,-93.4375,260,197,4880.693396,5183.5505855,5514.538069,IA
40.6875,-93.5625,260,92,2357.2469728,3690.8945445,4738.616281199999,IA
40.6875,-93.5625,260,106,3702.9312164000003,4802.8807945,5535.1459672,IA
40.6875,-93.5625,260,122,4883.448984,5702.0763745,6169.6098422000005,IA
40.6875,-93.5625,260,136,5545.2123294,6248.3546355,6577.367056800001,IA
40.6875,-93.5625,260,153,5989.1110348,6552.178179500001,6798.1730432,IA
40.6875,-93.5625,260,167,6012.328388399999,6558.0740805000005,6858.6571312,IA
40.6875,-93.5625,260,183,6012.328388399999,6558.0740805000005,6858.6571312,IA
40.6875,-93.5625,260,197,6012.328388399999,6558.0740805000005,6858.6571312,IA
40.6875,-93.6875,260,92,2342.8026814,3549.423069,4358.3453702,IA
40.6875,-93.6875,260,106,3479.906559,4381.459204999999,4931.4749246,IA
40.6875,-93.6875,260,122,4277.1225792,4928.7741995,5295.727321200001,IA
40.6875,-93.6875,260,136,4785.5394986,5305.699433,5528.3631442,IA
40.6875,-93.6875,260,153,5006.722836600001,5370.852806,5766.0197778,IA
40.6875,-93.6875,260,167,5035.441974599999,5406.0773604999995,5804.623217200001,IA
40.6875,-93.6875,260,183,5035.460496999999,5412.3513465,5804.677078400001,IA
40.6875,-93.6875,260,197,5035.460496999999,5412.3513465,5804.677078400001,IA
40.6875,-93.8125,260,92,2355.0259336,3552.5025705,4335.085711000001,IA
40.6875,-93.8125,260,106,3494.3361486000003,4389.2969245,4929.088664,IA
40.6875,-93.8125,260,122,4290.0750188,5016.764114,5323.8331626,IA
40.6875,-93.8125,260,136,4795.1384712,5333.8354385,5565.476503600001,IA
40.6875,-93.8125,260,153,5012.753879,5398.924939500001,5874.9496858,IA
40.6875,-93.8125,260,167,5041.274899,5418.9885545,5876.8688142,IA
40.6875,-93.8125,260,183,5041.283131,5418.9885545,5876.8688142,IA
40.6875,-93.8125,260,197,5041.283131,5418.9885545,5876.8688142,IA
40.6875,-93.9375,260,92,2396.4456098,3661.2841504999997,4532.0127146,IA
40.6875,-93.9375,260,106,3605.2614924,4473.534633,5177.068444400001,IA
40.6875,-93.9375,260,122,4509.1404422,5122.222466,5701.879726,IA
40.6875,-93.9375,260,136,5019.6202216,5553.3660565,5931.998390199999,IA
40.6875,-93.9375,260,153,5300.1944444,5707.7603595,6096.5172916,IA
40.6875,-93.9375,260,167,5307.0300898000005,5792.160217500001,6104.8429378,IA
40.6875,-93.9375,260,183,5307.0300898000005,5796.4308695,6104.8429378,IA
40.6875,-93.9375,260,197,5307.0300898000005,5796.4308695,6104.8429378,IA
40.6875,-94.0625,260,92,2324.0592972,3672.668326,4499.7462102,IA
40.6875,-94.0625,260,106,3375.7600346000004,4427.13015,5120.853932599999,IA
40.6875,-94.0625,260,122,4329.066666199999,5091.0982385,5710.6750304,IA
40.6875,-94.0625,260,136,4866.1959324,5435.04508,5927.115411600001,IA
40.6875,-94.0625,260,153,5237.710407799999,5726.9688435,6093.2721464,IA
40.6875,-94.0625,260,167,5326.7987594,5786.593522,6122.6805884000005,IA
40.6875,-94.0625,260,183,5329.876260200001,5786.593522,6122.6805884000005,IA
40.6875,-94.0625,260,197,5329.876260200001,5786.593522,6122.6805884000005,IA
40.6875,-94.1875,260,92,2378.2579176,3756.806559,4672.796661,IA
40.6875,-94.1875,260,106,3302.3331630000002,4606.08561,5401.491951200001,IA
40.6875,-94.1875,260,122,4599.4255068,5265.900179,5863.0173812,IA
40.6875,-94.1875,260,136,5215.0602982,5689.482287,6225.1497792,IA
40.6875,-94.1875,260,153,5635.5809217999995,5900.5240515000005,6274.6323489999995,IA
40.6875,-94.1875,260,167,5638.5355572,5981.777877500001,6290.063497200001,IA
40.6875,-94.1875,260,183,5638.5355572,5981.777877500001,6290.0636844,IA
40.6875,-94.1875,260,197,5638.5355572,5981.777877500001,6290.0636844,IA
40.6875,-94.3125,260,92,2339.4865674,3488.8057074999997,4322.141816400001,IA
40.6875,-94.3125,260,106,3041.3390144000005,4146.1583635,4927.9021198,IA
40.6875,-94.3125,260,122,3682.340148000001,4804.577834,5324.473167800001,IA
40.6875,-94.3125,260,136,4038.8692336000013,5151.137285,5468.1990764,IA
40.6875,-94.3125,260,153,4209.124319200001,5345.459845,5628.8668976,IA
40.6875,-94.3125,260,167,4218.5690128000015,5368.028652,5672.175653,IA
40.6875,-94.3125,260,183,4218.5690128000015,5368.028652,5674.474661800001,IA
40.6875,-94.3125,260,197,4218.5690128000015,5368.028652,5674.474661800001,IA
40.6875,-94.4375,260,92,2387.59674,3894.505833,4827.7772498,IA
40.6875,-94.4375,260,106,3281.7635242,4862.886288,5653.7558376,IA
40.6875,-94.4375,260,122,4524.9248954,5561.1898815,6098.0637502,IA
40.6875,-94.4375,260,136,5209.568565400001,5933.104150499999,6534.7419168,IA
40.6875,-94.4375,260,153,5624.5632384,6170.5006475,6649.783818,IA
40.6875,-94.4375,260,167,5668.3703172000005,6192.328642,6651.6017332,IA
40.6875,-94.4375,260,183,5668.3742172,6192.328642,6651.6017332,IA
40.6875,-94.4375,260,197,5668.3742172,6192.328642,6651.6017332,IA
40.6875,-94.5625,260,92,2330.6276522,3845.5809120000004,4748.555954800001,IA
40.6875,-94.5625,260,106,3147.6158159999995,4861.633949,5562.4003276,IA
40.6875,-94.5625,260,122,4679.838396200001,5598.0920155,6043.8895598,IA
40.6875,-94.5625,260,136,5312.993785000001,6040.1697724999995,6458.4234354,IA
40.6875,-94.5625,260,153,5815.5376778,6191.242139,6581.8207492,IA
40.6875,-94.5625,260,167,5827.7289544000005,6246.9588155,6623.652504399999,IA
40.6875,-94.5625,260,183,5827.7289544000005,6246.9588155,6623.652682,IA
40.6875,-94.5625,260,197,5827.7289544000005,6246.9588155,6623.652682,IA
40.6875,-94.6875,260,92,2346.5940908000002,3856.3515660000003,4630.805175800001,IA
40.6875,-94.6875,260,106,3182.7970486,4894.2032175,5461.461271800001,IA
40.6875,-94.6875,260,122,4691.8238612,5657.701418500001,6044.2533848,IA
40.6875,-94.6875,260,136,5372.250117,6049.043188,6421.641410599999,IA
40.6875,-94.6875,260,153,5815.7296268,6210.0482665,6620.1906312,IA
40.6875,-94.6875,260,167,5826.776167800001,6232.427105000001,6644.2536738,IA
40.6875,-94.6875,260,183,5826.776167800001,6232.427105000001,6644.2538506,IA
40.6875,-94.6875,260,197,5826.776167800001,6232.427105000001,6644.2538506,IA
40.6875,-94.8125,260,92,2372.235169,3694.9104755,4478.151140000001,IA
40.6875,-94.8125,260,106,3071.4569248000007,4746.0407175,5396.200562600001,IA
40.6875,-94.8125,260,122,4208.885897600001,5585.2809215,6009.798343,IA
40.6875,-94.8125,260,136,4772.028263200002,6029.7982015,6378.1038671999995,IA
40.6875,-94.8125,260,153,5001.026904800003,6122.5149125,6644.379074999999,IA
40.6875,-94.8125,260,167,5011.9188416000015,6122.890724,6679.4200104,IA
40.6875,-94.8125,260,183,5011.9188416000015,6122.890724,6679.4200104,IA
40.6875,-94.8125,260,197,5011.9188416000015,6122.890724,6679.4200104,IA
40.6875,-94.9375,260,92,2325.3760124,3370.3834955,4037.1947618000004,IA
40.6875,-94.9375,260,106,2989.0636860000004,4157.537634,4710.696397400001,IA
40.6875,-94.9375,260,122,3940.3075604000014,4740.892347,5149.5139816,IA
40.6875,-94.9375,260,136,4267.600494800002,5056.994621,5430.3983494,IA
40.6875,-94.9375,260,153,4296.523264400002,5287.6680385,5606.7781876,IA
40.6875,-94.9375,260,167,4296.523264400002,5287.6680385,5625.6373162,IA
40.6875,-94.9375,260,183,4296.523264400002,5287.6680385,5625.9257032000005,IA
40.6875,-94.9375,260,197,4296.523264400002,5287.6680385,5625.9257032000005,IA
40.6875,-95.0625,260,92,2356.4627212,3634.6152595000003,4629.8283886,IA
40.6875,-95.0625,260,106,3001.6415236000003,4750.762542500001,5462.849163000001,IA
40.6875,-95.0625,260,122,4499.195564000001,5688.4084015,6106.815115,IA
40.6875,-95.0625,260,136,5191.946799200001,6117.217957999999,6500.056322,IA
40.6875,-95.0625,260,153,5482.904081600001,6185.8282285000005,6699.3544466,IA
40.6875,-95.0625,260,167,5496.864483200001,6239.745568,6729.4165514,IA
40.6875,-95.0625,260,183,5496.864483200001,6239.745568,6729.4165514,IA
40.6875,-95.0625,260,197,5496.864483200001,6239.745568,6729.4165514,IA
40.6875,-95.1875,260,92,2349.2685238,3536.6089435000004,4531.440391800001,IA
40.6875,-95.1875,260,106,2875.1960584000003,4674.210672499999,5484.088238,IA
40.6875,-95.1875,260,122,4445.7803246,5624.6190875,6135.574264999999,IA
40.6875,-95.1875,260,136,5133.105383400001,6141.9008975,6483.5650954,IA
40.6875,-95.1875,260,153,5323.651751200001,6225.129075000001,6694.660144400001,IA
40.6875,-95.1875,260,167,5325.877856800001,6293.3354355,6744.251513800001,IA
40.6875,-95.1875,260,183,5325.877856800001,6293.3354355,6744.251513800001,IA
40.6875,-95.1875,260,197,5325.877856800001,6293.3354355,6744.251513800001,IA
40.6875,-95.3125,260,92,2234.0347602,3477.85867,4489.6375806000015,IA
40.6875,-95.3125,260,106,2746.7833054000002,4456.796968000001,5439.835726800001,IA
40.6875,-95.3125,260,122,4311.639010400001,5616.1256615,6153.6932204,IA
40.6875,-95.3125,260,136,4714.670972000001,6019.3454325,6498.6747664,IA
40.6875,-95.3125,260,153,4778.0555112,6173.481737,6653.992038799999,IA
40.6875,-95.3125,260,167,4780.1896646000005,6265.4298770000005,6707.4164292,IA
40.6875,-95.3125,260,183,4780.1896646000005,6271.880156499999,6707.8574314,IA
40.6875,-95.3125,260,197,4780.1896646000005,6271.880156499999,6707.8574314,IA
40.6875,-95.4375,260,92,2284.5647146,3117.082284,3982.274643,IA
40.6875,-95.4375,260,106,2466.7357642,3923.9477895,4576.6528496,IA
40.6875,-95.4375,260,122,2784.8996092,4364.001067499999,4885.0077018,IA
40.6875,-95.4375,260,136,3146.117313200001,4765.1968865,5133.923151200001,IA
40.6875,-95.4375,260,153,3310.9700108000006,4889.5694105,5301.9415914,IA
40.6875,-95.4375,260,167,3317.0522988000007,4889.5845195,5323.8204432,IA
40.6875,-95.4375,260,183,3317.0522988000007,4889.5845195,5323.8204432,IA
40.6875,-95.4375,260,197,3317.0522988000007,4889.5845195,5323.8204432,IA
40.6875,-95.5625,260,92,2421.0135803999997,3205.71067,4080.916291200001,IA
40.6875,-95.5625,260,106,2652.0552506000004,4125.536869,4670.1786124,IA
40.6875,-95.5625,260,122,2652.0552506000004,4540.4560575,5136.994743,IA
40.6875,-95.5625,260,136,2652.0552506000004,4928.489513500001,5417.7090354,IA
40.6875,-95.5625,260,153,2652.0552506000004,5093.765367,5580.945816199999,IA
40.6875,-95.5625,260,167,2652.0552506000004,5093.7667005,5586.360422399999,IA
40.6875,-95.5625,260,183,2652.0552506000004,5093.7667005,5586.360422399999,IA
40.6875,-95.5625,260,197,2652.0552506000004,5093.7667005,5586.360422399999,IA
40.6875,-95.6875,260,92,2411.8110114,3361.8758115,4577.383835800001,IA
40.6875,-95.6875,260,106,3064.1001100000003,4519.556676,5396.562344999999,IA
40.6875,-95.6875,260,122,3861.586330800001,5433.1793775,6038.4004174,IA
40.6875,-95.6875,260,136,4232.869533200002,5980.2807855,6324.926065199999,IA
